test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.0027865644311532377,1.186267157022226,0.36450668843463063,0.35041305476561796,0.7128867933979341,0.9308691979508132,0.649870167253653,0.931162819350312,0.9531109585133621
2,0.0027865644311532377,1.186267157022226,0.36450668843463063,0.35041305476561796,0.7128867933979341,0.6512532456430047,0.6312457651429709,0.5012108892026976,0.5489938342036544
3,0.0027865644311532377,1.186267157022226,0.36450668843463063,0.35041305476561796,0.7128867933979341,0.6464981948065708,0.6248908116104093,0.48539129206923526,0.5273099461178485
4,0.0027865644311532377,1.186267157022226,0.36450668843463063,0.35041305476561796,0.7128867933979341,0.6340684068028017,0.6363981923953508,0.47826440227348727,0.5205744943684443
5,0.0027865644311532377,1.186267157022226,0.36450668843463063,0.35041305476561796,0.7128867933979341,0.6296404892655831,0.6285063478411604,0.4811553024419263,0.5194742144629091
6,0.0027865644311532377,1.186267157022226,0.36450668843463063,0.35041305476561796,0.7128867933979341,0.6351061355728351,0.6387933844858249,0.48180275519439997,0.5221249432058005
7,0.0027865644311532377,1.186267157022226,0.36450668843463063,0.35041305476561796,0.7128867933979341,0.6396779101788297,0.6337931794969537,0.6226627006675844,0.6254636165591236
8,0.0027865644311532377,1.186267157022226,0.36450668843463063,0.35041305476561796,0.7128867933979341,0.6327957940733356,0.6298070616698912,0.6329578077007098,0.6393102576603747
9,0.0027865644311532377,1.186267157022226,0.36450668843463063,0.35041305476561796,0.7128867933979341,0.6293101109482006,0.6272907166358066,0.6272570021999913,0.6340056920203632
10,0.0027865644311532377,1.186267157022226,0.36450668843463063,0.35041305476561796,0.7128867933979341,0.6376707622523606,0.6310645055386224,0.6216138013477541,0.6356927181205683
