test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.27505187253663327,0.0664866734387534,0.5517563871169193,0.024713421180637563,-0.13276691191709813,0.773218089975136,0.5028499854662077,0.7126977398467014,0.5353116395468063
2,0.27505187253663327,0.0664866734387534,0.5517563871169193,0.024713421180637563,-0.13276691191709813,0.7634530819117767,0.4916848861771723,0.6806230925115545,0.4963530810082775
3,0.27505187253663327,0.0664866734387534,0.5517563871169193,0.024713421180637563,-0.13276691191709813,0.7444920106554532,0.478777511883224,0.6423474653496039,0.4571430055717932
4,0.27505187253663327,0.0664866734387534,0.5517563871169193,0.024713421180637563,-0.13276691191709813,0.7157189563536384,0.46377128392778394,0.5951599356428152,0.4200395298759684
5,0.27505187253663327,0.0664866734387534,0.5517563871169193,0.024713421180637563,-0.13276691191709813,0.679109794886783,0.4498033962537828,0.5477518564201115,0.3885634951261705
6,0.27505187253663327,0.0664866734387534,0.5517563871169193,0.024713421180637563,-0.13276691191709813,0.6387948207779199,0.4382064369967471,0.5049514250863685,0.36652307469649703
7,0.27505187253663327,0.0664866734387534,0.5517563871169193,0.024713421180637563,-0.13276691191709813,0.5988109439780263,0.4299432788395444,0.47264719090051965,0.35538108215824915
8,0.27505187253663327,0.0664866734387534,0.5517563871169193,0.024713421180637563,-0.13276691191709813,0.5629461285064696,0.42483703676347606,0.4499256865428491,0.3541536046377788
9,0.27505187253663327,0.0664866734387534,0.5517563871169193,0.024713421180637563,-0.13276691191709813,0.5343238489411262,0.4234769902295702,0.4385433615603841,0.36010882836282093
10,0.27505187253663327,0.0664866734387534,0.5517563871169193,0.024713421180637563,-0.13276691191709813,0.5119133482069002,0.4262747304973563,0.4353053263163388,0.37280573841849013
