test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.04930873629637062,0.24610187811776996,0.14705325133647532,0.0535566508769989,0.41790230807502377,0.7066944462524483,0.6036336417148706,0.7011543601424043,0.6605442986190272
2,0.04930873629637062,0.24610187811776996,0.14705325133647532,0.0535566508769989,0.41790230807502377,0.6274782489979736,0.6011454863150036,0.6069279423603301,0.5931008226853137
3,0.04930873629637062,0.24610187811776996,0.14705325133647532,0.0535566508769989,0.41790230807502377,0.6241031024854037,0.6009385798001644,0.6021645916166557,0.5892385043555824
4,0.04930873629637062,0.24610187811776996,0.14705325133647532,0.0535566508769989,0.41790230807502377,0.6210776709618658,0.6009818593135429,0.5965894575660851,0.5830281401217208
5,0.04930873629637062,0.24610187811776996,0.14705325133647532,0.0535566508769989,0.41790230807502377,0.6143867449768251,0.6018922023482532,0.5919871252216437,0.5816803832719238
6,0.04930873629637062,0.24610187811776996,0.14705325133647532,0.0535566508769989,0.41790230807502377,0.6089358700504746,0.6020259776215854,0.5896689708924899,0.5816623840267731
7,0.04930873629637062,0.24610187811776996,0.14705325133647532,0.0535566508769989,0.41790230807502377,0.6068182708488054,0.6019512967161204,0.5976139630097804,0.5922222270899884
8,0.04930873629637062,0.24610187811776996,0.14705325133647532,0.0535566508769989,0.41790230807502377,0.6027228244134235,0.6009081533116043,0.5971078216824114,0.5920978422438011
9,0.04930873629637062,0.24610187811776996,0.14705325133647532,0.0535566508769989,0.41790230807502377,0.6026266280188795,0.5994021743254071,0.5970379638233133,0.5956970187761143
10,0.04930873629637062,0.24610187811776996,0.14705325133647532,0.0535566508769989,0.41790230807502377,0.6002213095657012,0.5990428186194904,0.597433508889953,0.5991022013776736
