test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.10331179471686482,0.6342615545517267,2.3504891534006958,0.01707704751752317,1.1560933572964538,0.9730898482013588,0.6941714006170793,0.9081724601225886,0.7540933747581549
2,0.10331179471686482,0.6342615545517267,2.3504891534006958,0.01707704751752317,1.1560933572964538,0.9574149146446967,0.6440937375265384,0.6422922278145019,0.5002193359813044
3,0.10331179471686482,0.6342615545517267,2.3504891534006958,0.01707704751752317,1.1560933572964538,0.9468063079854406,0.608984825833002,0.4942314726113191,0.3925664446474004
4,0.10331179471686482,0.6342615545517267,2.3504891534006958,0.01707704751752317,1.1560933572964538,0.9259407801640228,0.5732708405256209,0.3549510084592246,0.30519071011292115
5,0.10331179471686482,0.6342615545517267,2.3504891534006958,0.01707704751752317,1.1560933572964538,0.9000163725161726,0.5440444271997789,0.26040117983697364,0.24233470891374567
6,0.10331179471686482,0.6342615545517267,2.3504891534006958,0.01707704751752317,1.1560933572964538,0.8693088368429768,0.5174543346441671,0.2108621396208319,0.19901534015419733
7,0.10331179471686482,0.6342615545517267,2.3504891534006958,0.01707704751752317,1.1560933572964538,0.8312935956689145,0.5006929739721452,0.20424698471805364,0.19231983872472244
8,0.10331179471686482,0.6342615545517267,2.3504891534006958,0.01707704751752317,1.1560933572964538,0.7969317646573163,0.4921910909089666,0.21036037385191522,0.19607386861001572
9,0.10331179471686482,0.6342615545517267,2.3504891534006958,0.01707704751752317,1.1560933572964538,0.7647219271322874,0.48488106552366944,0.23748835964031034,0.21672384749900944
10,0.10331179471686482,0.6342615545517267,2.3504891534006958,0.01707704751752317,1.1560933572964538,0.7363156072864221,0.4918737898169645,0.2764093365453357,0.2544529877879936
