test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,1.8469614310092177,0.14515365869738162,8.496012009283412,0.03626994346268475,0.44038463388764076,0.9937983124153913,0.2777925213668914,0.9687000983410881,0.3062601987578774
2,1.8469614310092177,0.14515365869738162,8.496012009283412,0.03626994346268475,0.44038463388764076,0.9756866817721611,0.03644486676702897,0.5034270782600001,0.0247720029287237
3,1.8469614310092177,0.14515365869738162,8.496012009283412,0.03626994346268475,0.44038463388764076,0.9163708607069144,0.0035207719587486306,0.08107071632331522,0.001217598281363083
4,1.8469614310092177,0.14515365869738162,8.496012009283412,0.03626994346268475,0.44038463388764076,0.8370044044914956,4.769883844525169e-4,0.016285848572427118,1.8841023322953065e-4
5,1.8469614310092177,0.14515365869738162,8.496012009283412,0.03626994346268475,0.44038463388764076,0.7586779077895075,1.5708834095406102e-4,0.010215447553601525,1.1890426635723312e-4
6,1.8469614310092177,0.14515365869738162,8.496012009283412,0.03626994346268475,0.44038463388764076,0.6885805086838813,1.3057808895164334e-4,0.024695779943653427,1.38796272064717e-4
7,1.8469614310092177,0.14515365869738162,8.496012009283412,0.03626994346268475,0.44038463388764076,0.6326304121337095,1.5618922740807188e-4,0.08279826695847581,2.156229117313984e-4
8,1.8469614310092177,0.14515365869738162,8.496012009283412,0.03626994346268475,0.44038463388764076,0.5884348311349673,2.6671885699136024e-4,0.17281496055796677,4.397335925364843e-4
9,1.8469614310092177,0.14515365869738162,8.496012009283412,0.03626994346268475,0.44038463388764076,0.556553740388777,6.566270628596156e-4,0.2645356626176672,0.0010973520308905286
10,1.8469614310092177,0.14515365869738162,8.496012009283412,0.03626994346268475,0.44038463388764076,0.5366356846543946,0.003291141994567326,0.3444433485359092,0.004419231650256846
