test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3536050271095825,0.12517240294255316,1.2343486742417695,0.12863312791612866,1.5594110069546825,0.9474717426887272,0.8369560478103713,0.9102152298843882,0.9016278998435201
2,0.3536050271095825,0.12517240294255316,1.2343486742417695,0.12863312791612866,1.5594110069546825,0.932672622088473,0.805132654254128,0.7793500425462274,0.7733917634100804
3,0.3536050271095825,0.12517240294255316,1.2343486742417695,0.12863312791612866,1.5594110069546825,0.8928042033290313,0.7567024418820425,0.5494180036557135,0.564340623792647
4,0.3536050271095825,0.12517240294255316,1.2343486742417695,0.12863312791612866,1.5594110069546825,0.84317451508763,0.7113001734811545,0.3872014516925873,0.4133439416222518
5,0.3536050271095825,0.12517240294255316,1.2343486742417695,0.12863312791612866,1.5594110069546825,0.8053110543066838,0.6832665738738577,0.36218864206798507,0.3889947270354122
6,0.3536050271095825,0.12517240294255316,1.2343486742417695,0.12863312791612866,1.5594110069546825,0.7855648125428022,0.6703376039183048,0.442306519383886,0.46015109732462056
7,0.3536050271095825,0.12517240294255316,1.2343486742417695,0.12863312791612866,1.5594110069546825,0.7757972645208212,0.6708774640672751,0.5658124517234341,0.5743362718998053
8,0.3536050271095825,0.12517240294255316,1.2343486742417695,0.12863312791612866,1.5594110069546825,0.7703288753040353,0.6797513351114947,0.6671156203612361,0.6704237730615704
9,0.3536050271095825,0.12517240294255316,1.2343486742417695,0.12863312791612866,1.5594110069546825,0.7689974850539548,0.6940729442648793,0.725419259817646,0.728333072611343
10,0.3536050271095825,0.12517240294255316,1.2343486742417695,0.12863312791612866,1.5594110069546825,0.7700893215580755,0.7125600125009184,0.7540836237122094,0.757881915449653
