test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.7791819537497237,0.251805106876418,4.089400500801409,0.05256010442972184,0.4858593124102184,0.9842865758538505,0.5095549205441654,0.9484709704167945,0.5001767129658545
2,0.7791819537497237,0.251805106876418,4.089400500801409,0.05256010442972184,0.4858593124102184,0.966610774123055,0.22982139860209994,0.6415460772940408,0.12189905155721059
3,0.7791819537497237,0.251805106876418,4.089400500801409,0.05256010442972184,0.4858593124102184,0.9078778640505168,0.08166854961926104,0.2154412646562902,0.02018475538358891
4,0.7791819537497237,0.251805106876418,4.089400500801409,0.05256010442972184,0.4858593124102184,0.8237747086062956,0.026690508670588232,0.06949604946634744,0.004776824545469174
5,0.7791819537497237,0.251805106876418,4.089400500801409,0.05256010442972184,0.4858593124102184,0.7350125539908747,0.009588296639314691,0.04578069744291632,0.0025261649453683804
6,0.7791819537497237,0.251805106876418,4.089400500801409,0.05256010442972184,0.4858593124102184,0.6596835686050938,0.004816048492903524,0.06913645773560584,0.002916444830344409
7,0.7791819537497237,0.251805106876418,4.089400500801409,0.05256010442972184,0.4858593124102184,0.6041388529546016,0.004545877567197029,0.14276982016596132,0.005871050605027822
8,0.7791819537497237,0.251805106876418,4.089400500801409,0.05256010442972184,0.4858593124102184,0.5682435886833149,0.00621709841181065,0.2502141410857996,0.012395995478236969
9,0.7791819537497237,0.251805106876418,4.089400500801409,0.05256010442972184,0.4858593124102184,0.5478656283939655,0.012723277393614946,0.3559113053530978,0.02501404005808709
10,0.7791819537497237,0.251805106876418,4.089400500801409,0.05256010442972184,0.4858593124102184,0.5402267310909721,0.03448880538208104,0.4354873112911556,0.051664645173444795
