test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.029916972201317546,0.17653545264152382,0.8313733914401382,0.2699526818343139,-0.41842951880995793,0.8480292059696244,0.4232417504988266,0.8256110658227467,0.7009468191437966
2,0.029916972201317546,0.17653545264152382,0.8313733914401382,0.2699526818343139,-0.41842951880995793,0.7503621613631387,0.41614970764163245,0.641682555882051,0.5031049215102007
3,0.029916972201317546,0.17653545264152382,0.8313733914401382,0.2699526818343139,-0.41842951880995793,0.5670470187702837,0.4109726568984776,0.3925120037645477,0.3035528625921549
4,0.029916972201317546,0.17653545264152382,0.8313733914401382,0.2699526818343139,-0.41842951880995793,0.45064864631764584,0.4100979625499873,0.28771052299076405,0.22885669060462852
5,0.029916972201317546,0.17653545264152382,0.8313733914401382,0.2699526818343139,-0.41842951880995793,0.41696613257485166,0.4097775257537156,0.2837912861792222,0.22872011726125127
6,0.029916972201317546,0.17653545264152382,0.8313733914401382,0.2699526818343139,-0.41842951880995793,0.41173061415785256,0.4082765819612516,0.31428444846267084,0.2684281942885653
7,0.029916972201317546,0.17653545264152382,0.8313733914401382,0.2699526818343139,-0.41842951880995793,0.41136974996728576,0.4022455777697198,0.3566897465829489,0.32659158379546677
8,0.029916972201317546,0.17653545264152382,0.8313733914401382,0.2699526818343139,-0.41842951880995793,0.41202934990662526,0.39615766747869,0.38859751588306485,0.374379664988987
9,0.029916972201317546,0.17653545264152382,0.8313733914401382,0.2699526818343139,-0.41842951880995793,0.41032311784351916,0.39998182847277997,0.404769781656643,0.39846140054768664
10,0.029916972201317546,0.17653545264152382,0.8313733914401382,0.2699526818343139,-0.41842951880995793,0.407288847792604,0.4012488403910511,0.408589003196153,0.40918064934339904
