test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.1544941333355382,0.07139154910191767,1.0314339303877205,0.47352514450711736,-1.6593069899204094,0.84114335824052755,0.32320159776895196,0.8265089632996759,0.5460428204325608
2,0.1544941333355382,0.07139154910191767,1.0314339303877205,0.47352514450711736,-1.6593069899204094,0.5954532480323874,0.24731985175478116,0.48409440710884794,0.2530743210297449
3,0.1544941333355382,0.07139154910191767,1.0314339303877205,0.47352514450711736,-1.6593069899204094,0.27950524829413603,0.18136622709943315,0.17859029802335788,0.09957089763981007
4,0.1544941333355382,0.07139154910191767,1.0314339303877205,0.47352514450711736,-1.6593069899204094,0.21075223626951511,0.16585009918293542,0.14121806754383304,0.08252586256275486
5,0.1544941333355382,0.07139154910191767,1.0314339303877205,0.47352514450711736,-1.6593069899204094,0.2020184580882335,0.16572046041401897,0.14480344141781581,0.08590515445474109
6,0.1544941333355382,0.07139154910191767,1.0314339303877205,0.47352514450711736,-1.6593069899204094,0.20016507161680386,0.16425826067394145,0.1563603744849556,0.10312280797429771
7,0.1544941333355382,0.07139154910191767,1.0314339303877205,0.47352514450711736,-1.6593069899204094,0.2019091037466997,0.16174696908400987,0.1784165782957787,0.14258241563627894
8,0.1544941333355382,0.07139154910191767,1.0314339303877205,0.47352514450711736,-1.6593069899204094,0.20257547093115824,0.1635876292177178,0.19582297450628156,0.1742960961765401
9,0.1544941333355382,0.07139154910191767,1.0314339303877205,0.47352514450711736,-1.6593069899204094,0.19980290589937838,0.16618364500153127,0.20348496727840643,0.18092591485615075
10,0.1544941333355382,0.07139154910191767,1.0314339303877205,0.47352514450711736,-1.6593069899204094,0.19784639678830845,0.17331409403897602,0.20483142161505885,0.1849982988080242
