test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.07786223192233592,0.03642120297992844,0.6041148793883622,0.03611940899863839,-0.082365243163626,0.7964891582817105,0.49781515139708915,0.7382966704379719,0.5666685124047467
2,0.07786223192233592,0.03642120297992844,0.6041148793883622,0.03611940899863839,-0.082365243163626,0.78731336168865,0.4924962827265254,0.6999196395952421,0.5184727871706788
3,0.07786223192233592,0.03642120297992844,0.6041148793883622,0.03611940899863839,-0.082365243163626,0.7617523286059743,0.48682959649650087,0.6425652319995526,0.4640994985751067
4,0.07786223192233592,0.03642120297992844,0.6041148793883622,0.03611940899863839,-0.082365243163626,0.7220349175665995,0.480076121632974,0.5754518329229862,0.41300472189016196
5,0.07786223192233592,0.03642120297992844,0.6041148793883622,0.03611940899863839,-0.082365243163626,0.6733616087632532,0.4735521303830558,0.5121406179575422,0.37473355499668665
6,0.07786223192233592,0.03642120297992844,0.6041148793883622,0.03611940899863839,-0.082365243163626,0.623544475095953,0.46860894527693625,0.46474246349268905,0.35269157233564935
7,0.07786223192233592,0.03642120297992844,0.6041148793883622,0.03611940899863839,-0.082365243163626,0.5789365318045071,0.46472493075504645,0.4366871005269321,0.34810774060291483
8,0.07786223192233592,0.03642120297992844,0.6041148793883622,0.03611940899863839,-0.082365243163626,0.5432849038203015,0.46285348145715854,0.4260237885897973,0.3571178241029624
9,0.07786223192233592,0.03642120297992844,0.6041148793883622,0.03611940899863839,-0.082365243163626,0.5173619383322187,0.46251129490824616,0.4276453667626218,0.37514225965274833
10,0.07786223192233592,0.03642120297992844,0.6041148793883622,0.03611940899863839,-0.082365243163626,0.5006079334294992,0.4641545905973341,0.4371077723632185,0.39748534199885344
