test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.07862139740027486,0.4875022929506331,0.22069991030730307,0.28438437951910983,-0.3996898374380016,0.739530318584387,0.4338752227273098,0.7389823100514291,0.6161432413541322
2,0.07862139740027486,0.4875022929506331,0.22069991030730307,0.28438437951910983,-0.3996898374380016,0.4491062000727073,0.40888362454395233,0.41612897111558506,0.3818834875587581
3,0.07862139740027486,0.4875022929506331,0.22069991030730307,0.28438437951910983,-0.3996898374380016,0.4247871466201472,0.4081702605041197,0.3932500959306123,0.3649055204600376
4,0.07862139740027486,0.4875022929506331,0.22069991030730307,0.28438437951910983,-0.3996898374380016,0.4130488899454068,0.40167596246480414,0.37794902574105343,0.3543990048265412
5,0.07862139740027486,0.4875022929506331,0.22069991030730307,0.28438437951910983,-0.3996898374380016,0.40937346294340027,0.4024366823263305,0.3719536980657976,0.35233238618726526
6,0.07862139740027486,0.4875022929506331,0.22069991030730307,0.28438437951910983,-0.3996898374380016,0.4067990176459799,0.40174640116590854,0.37454148321279435,0.3545996611463742
7,0.07862139740027486,0.4875022929506331,0.22069991030730307,0.28438437951910983,-0.3996898374380016,0.40469933049548723,0.4056551404204265,0.4059968551382685,0.40087880301264944
8,0.07862139740027486,0.4875022929506331,0.22069991030730307,0.28438437951910983,-0.3996898374380016,0.4065332818457137,0.40476640882210785,0.4048127454932338,0.4042621991604319
9,0.07862139740027486,0.4875022929506331,0.22069991030730307,0.28438437951910983,-0.3996898374380016,0.40523517447998975,0.4019789969966649,0.40988404769558157,0.40399912737883814
10,0.07862139740027486,0.4875022929506331,0.22069991030730307,0.28438437951910983,-0.3996898374380016,0.4074274420837249,0.40581253999416145,0.4051201108207212,0.40481064517528587
