test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.47741848210265164,0.22387019102461636,1.9516655983704512,0.009239329668643194,-0.5986806795056241,0.9493938699866167,0.35674681148332893,0.8480298038382341,0.33534840856007264
2,0.47741848210265164,0.22387019102461636,1.9516655983704512,0.009239329668643194,-0.5986806795056241,0.942365058600785,0.2742503955232847,0.7464528388823924,0.21472551882848018
3,0.47741848210265164,0.22387019102461636,1.9516655983704512,0.009239329668643194,-0.5986806795056241,0.932433400971661,0.21454673625406803,0.6469437297881073,0.14583936979482295
4,0.47741848210265164,0.22387019102461636,1.9516655983704512,0.009239329668643194,-0.5986806795056241,0.915908225521547,0.1672784505403059,0.5335945179477475,0.09798219224501374
5,0.47741848210265164,0.22387019102461636,1.9516655983704512,0.009239329668643194,-0.5986806795056241,0.8917542306592248,0.1308307379517198,0.42379023657926307,0.0676441588234597
6,0.47741848210265164,0.22387019102461636,1.9516655983704512,0.009239329668643194,-0.5986806795056241,0.8590219330080315,0.10491522517402345,0.3350670845068995,0.048724621879306665
7,0.47741848210265164,0.22387019102461636,1.9516655983704512,0.009239329668643194,-0.5986806795056241,0.8213383879212923,0.08663247845489458,0.2743997727407589,0.03790875808561824
8,0.47741848210265164,0.22387019102461636,1.9516655983704512,0.009239329668643194,-0.5986806795056241,0.7782851293668519,0.07515934521288707,0.23093925516049912,0.032683066205031426
9,0.47741848210265164,0.22387019102461636,1.9516655983704512,0.009239329668643194,-0.5986806795056241,0.731928090116614,0.06866895337740692,0.20417223452497188,0.03090854104441288
10,0.47741848210265164,0.22387019102461636,1.9516655983704512,0.009239329668643194,-0.5986806795056241,0.6855347590385531,0.06566088990046028,0.19199686880807829,0.0318816741124303
