test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.03583042083773762,0.08758828672580421,2.8149206264546875,0.2013202814301277,0.16510352739534379,0.9740174713807346,0.6287633275071721,0.9518294809118726,0.8974343228181326
2,0.03583042083773762,0.08758828672580421,2.8149206264546875,0.2013202814301277,0.16510352739534379,0.9151802702348931,0.5833975086984244,0.5750074121498621,0.5563637952294231
3,0.03583042083773762,0.08758828672580421,2.8149206264546875,0.2013202814301277,0.16510352739534379,0.7508983517774624,0.5179305665198446,0.15281752420428854,0.1982221062844886
4,0.03583042083773762,0.08758828672580421,2.8149206264546875,0.2013202814301277,0.16510352739534379,0.6112183884237032,0.4694097485950057,0.08155965301840147,0.1124377616991936
5,0.03583042083773762,0.08758828672580421,2.8149206264546875,0.2013202814301277,0.16510352739534379,0.5503429739657748,0.44746408181674024,0.1005930673368328,0.12231137589922518
6,0.03583042083773762,0.08758828672580421,2.8149206264546875,0.2013202814301277,0.16510352739534379,0.5297251635362787,0.44266962850502367,0.175642315462602,0.18355448933502128
7,0.03583042083773762,0.08758828672580421,2.8149206264546875,0.2013202814301277,0.16510352739534379,0.5216433904001841,0.44288248730647173,0.3080443960541531,0.30785669443772656
8,0.03583042083773762,0.08758828672580421,2.8149206264546875,0.2013202814301277,0.16510352739534379,0.5142240069615495,0.4466561120593982,0.42266116504114226,0.42594733504455184
9,0.03583042083773762,0.08758828672580421,2.8149206264546875,0.2013202814301277,0.16510352739534379,0.5080209778006166,0.46087531232452306,0.48739954807245167,0.48931022781127204
10,0.03583042083773762,0.08758828672580421,2.8149206264546875,0.2013202814301277,0.16510352739534379,0.508089616998367,0.4791852138740742,0.5152552711053553,0.513240293659027
