test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,2.1830635613516907,0.06489082595131784,1.5570274097214822,0.25551286133608586,-0.3737201116567492,0.9336793035832978,0.7063960796956095,0.908821517426527,0.7138529903116175
2,2.1830635613516907,0.06489082595131784,1.5570274097214822,0.25551286133608586,-0.3737201116567492,0.8520606765217541,0.37030385099163904,0.6454717474965046,0.2764891956147478
3,2.1830635613516907,0.06489082595131784,1.5570274097214822,0.25551286133608586,-0.3737201116567492,0.6412981526082752,0.13365886648076297,0.2700924976482627,0.07201740583705026
4,2.1830635613516907,0.06489082595131784,1.5570274097214822,0.25551286133608586,-0.3737201116567492,0.4948479511422681,0.07472435194119784,0.1697053758827635,0.04549401408411956
5,2.1830635613516907,0.06489082595131784,1.5570274097214822,0.25551286133608586,-0.3737201116567492,0.4471542833988475,0.07008222873654546,0.18404864270965518,0.050536026636481206
6,2.1830635613516907,0.06489082595131784,1.5570274097214822,0.25551286133608586,-0.3737201116567492,0.43873878486920426,0.0716763650567131,0.2400197147762993,0.06238685373825397
7,2.1830635613516907,0.06489082595131784,1.5570274097214822,0.25551286133608586,-0.3737201116567492,0.4372944783824996,0.07062565396686434,0.32196300828574653,0.07935003575147274
8,2.1830635613516907,0.06489082595131784,1.5570274097214822,0.25551286133608586,-0.3737201116567492,0.4356819280134764,0.07029012334997974,0.3865147114777227,0.08981212321638711
9,2.1830635613516907,0.06489082595131784,1.5570274097214822,0.25551286133608586,-0.3737201116567492,0.43787450421657376,0.08164173555521882,0.4179125170857364,0.10475284972755104
10,2.1830635613516907,0.06489082595131784,1.5570274097214822,0.25551286133608586,-0.3737201116567492,0.44138432167506064,0.12782025903066993,0.43058964729504756,0.15623721625415432
