test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.20875522822607306,1.178960873682368,1.3221002085435571,0.010302907507866622,-2.1146918704248123,0.9223656498767366,0.3536719579039497,0.8971050866074075,0.53119023707184565
2,0.20875522822607306,1.178960873682368,1.3221002085435571,0.010302907507866622,-2.1146918704248123,0.5896305781753457,0.16123702312559587,0.2983022833188229,0.09589081089514465
3,0.20875522822607306,1.178960873682368,1.3221002085435571,0.010302907507866622,-2.1146918704248123,0.5742230149331833,0.15637284839780366,0.2851616334829503,0.07996792110818035
4,0.20875522822607306,1.178960873682368,1.3221002085435571,0.010302907507866622,-2.1146918704248123,0.5541905748581767,0.13596541069753915,0.2572601242116995,0.07498198375091782
5,0.20875522822607306,1.178960873682368,1.3221002085435571,0.010302907507866622,-2.1146918704248123,0.5225502482089277,0.12876741871660044,0.23721128816962367,0.06865464534251534
6,0.20875522822607306,1.178960873682368,1.3221002085435571,0.010302907507866622,-2.1146918704248123,0.49886604402064183,0.11886284922839356,0.21363509616455387,0.06158598724814021
7,0.20875522822607306,1.178960873682368,1.3221002085435571,0.010302907507866622,-2.1146918704248123,0.45752355627138297,0.11205504342582892,0.2497382175415531,0.08143274904096079
8,0.20875522822607306,1.178960873682368,1.3221002085435571,0.010302907507866622,-2.1146918704248123,0.4193144735391632,0.10545700006278816,0.23072322562937467,0.08271054966317529
9,0.20875522822607306,1.178960873682368,1.3221002085435571,0.010302907507866622,-2.1146918704248123,0.37886547788151725,0.1026422029618925,0.2076055176996222,0.08232365509892396
10,0.20875522822607306,1.178960873682368,1.3221002085435571,0.010302907507866622,-2.1146918704248123,0.3462917035876864,0.09963419030847698,0.2036913425119687,0.08328924328193418
