test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,1.661347933584149,0.7056240223711664,1.540874712571818,0.0119922059122473,1.251954669501063,0.9589371896336194,0.5502185067285947,0.8903662087846937,0.5588934640974409
2,1.661347933584149,0.7056240223711664,1.540874712571818,0.0119922059122473,1.251954669501063,0.9253229420141879,0.24318876608395934,0.6147144010389669,0.17959904827597162
3,1.661347933584149,0.7056240223711664,1.540874712571818,0.0119922059122473,1.251954669501063,0.9202937644270779,0.17520977695021883,0.5466903592019862,0.1301164490941109
4,1.661347933584149,0.7056240223711664,1.540874712571818,0.0119922059122473,1.251954669501063,0.9102914701815447,0.12639234034736752,0.48400981003245175,0.09414146817557541
5,1.661347933584149,0.7056240223711664,1.540874712571818,0.0119922059122473,1.251954669501063,0.8945639775254052,0.09472051000450114,0.43585858554427936,0.0720952804824539
6,1.661347933584149,0.7056240223711664,1.540874712571818,0.0119922059122473,1.251954669501063,0.8812500550683939,0.07417207506073334,0.3978862840105923,0.05865035507780461
7,1.661347933584149,0.7056240223711664,1.540874712571818,0.0119922059122473,1.251954669501063,0.8618499777435689,0.06469982900526691,0.41037818361357026,0.05828791851051285
8,1.661347933584149,0.7056240223711664,1.540874712571818,0.0119922059122473,1.251954669501063,0.8378782553477646,0.058242059460209765,0.4048205084386899,0.05711451713016524
9,1.661347933584149,0.7056240223711664,1.540874712571818,0.0119922059122473,1.251954669501063,0.8196189862679819,0.06131743377791734,0.40232006219304833,0.062301562434236214
10,1.661347933584149,0.7056240223711664,1.540874712571818,0.0119922059122473,1.251954669501063,0.7991140380091429,0.06981257979865044,0.41580412455820587,0.07364722599204876
