test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4656816206725431,0.09654418547448472,1.1850852188024106,0.013575056847184897,1.4576958787658234,0.9449080647302278,0.7688851751541775,0.8419663127143746,0.7396297625731423
2,0.4656816206725431,0.09654418547448472,1.1850852188024106,0.013575056847184897,1.4576958787658234,0.9428379468290101,0.7450802375121729,0.7907439787395668,0.6683689099032191
3,0.4656816206725431,0.09654418547448472,1.1850852188024106,0.013575056847184897,1.4576958787658234,0.9379980155311638,0.7201026510656742,0.7335432598971381,0.5985039190090744
4,0.4656816206725431,0.09654418547448472,1.1850852188024106,0.013575056847184897,1.4576958787658234,0.9296897028177554,0.6938708441548319,0.668396661447842,0.5331333821597307
5,0.4656816206725431,0.09654418547448472,1.1850852188024106,0.013575056847184897,1.4576958787658234,0.9189357133588548,0.66919409900441,0.6073872923091065,0.47867961098066025
6,0.4656816206725431,0.09654418547448472,1.1850852188024106,0.013575056847184897,1.4576958787658234,0.9051087417007877,0.6478808746329207,0.5588553742825667,0.4384780450297662
7,0.4656816206725431,0.09654418547448472,1.1850852188024106,0.013575056847184897,1.4576958787658234,0.8896383847597252,0.6312487378415164,0.5266663510166741,0.4159345350669702
8,0.4656816206725431,0.09654418547448472,1.1850852188024106,0.013575056847184897,1.4576958787658234,0.8722904632169765,0.6195154880147535,0.5107140642903625,0.4066092745629439
9,0.4656816206725431,0.09654418547448472,1.1850852188024106,0.013575056847184897,1.4576958787658234,0.8545622574799897,0.6151246403776576,0.510086587259669,0.41205275897980165
10,0.4656816206725431,0.09654418547448472,1.1850852188024106,0.013575056847184897,1.4576958787658234,0.8374466666085083,0.6149187097062909,0.5232100723722078,0.43103540004306024
