test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.9773195186576769,0.18757355771958828,0.21890484681352973,0.011518795788288117,0.24157721342525673,0.6824217690513337,0.5856954525158845,0.6599940620260204,0.6038501847174548
2,0.9773195186576769,0.18757355771958828,0.21890484681352973,0.011518795788288117,0.24157721342525673,0.6313404071564427,0.5593073461238679,0.5971984573826411,0.5519845703113285
3,0.9773195186576769,0.18757355771958828,0.21890484681352973,0.011518795788288117,0.24157721342525673,0.6277385332951524,0.5563660512803572,0.5953119474939363,0.5470587483157676
4,0.9773195186576769,0.18757355771958828,0.21890484681352973,0.011518795788288117,0.24157721342525673,0.6256977367050806,0.5550071938922596,0.5913590224675127,0.5424838627014862
5,0.9773195186576769,0.18757355771958828,0.21890484681352973,0.011518795788288117,0.24157721342525673,0.618974439663457,0.5521906649882888,0.5849067662749601,0.5403117503438295
6,0.9773195186576769,0.18757355771958828,0.21890484681352973,0.011518795788288117,0.24157721342525673,0.6135746493085656,0.5500939726413276,0.5808345067559549,0.5356861239477878
7,0.9773195186576769,0.18757355771958828,0.21890484681352973,0.011518795788288117,0.24157721342525673,0.6087596206593596,0.5469496599783833,0.5798569525096646,0.5392453869876643
8,0.9773195186576769,0.18757355771958828,0.21890484681352973,0.011518795788288117,0.24157721342525673,0.6004201418757968,0.5450306076865058,0.576050644874875,0.5376894420354762
9,0.9773195186576769,0.18757355771958828,0.21890484681352973,0.011518795788288117,0.24157721342525673,0.5948631329337974,0.5442659117143134,0.5713131129626157,0.5357558835341927
10,0.9773195186576769,0.18757355771958828,0.21890484681352973,0.011518795788288117,0.24157721342525673,0.5872814575759915,0.5436391492159287,0.5683405633047315,0.5359399860353159
