test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.8428906195355929,0.5417691827541651,0.22600736771710217,0.028488143766298893,2.468980219371839,0.9410113841370771,0.9213913040150024,0.9337965989235307,0.9556625414769403
2,0.8428906195355929,0.5417691827541651,0.22600736771710217,0.028488143766298893,2.468980219371839,0.9173064407812238,0.9106457378320275,0.8788774319928955,0.8944755415619694
3,0.8428906195355929,0.5417691827541651,0.22600736771710217,0.028488143766298893,2.468980219371839,0.9178140333869578,0.9105123262555344,0.8766440174774575,0.8958088756843727
4,0.8428906195355929,0.5417691827541651,0.22600736771710217,0.028488143766298893,2.468980219371839,0.9129811930784193,0.9106579582413313,0.8757513058620691,0.8927711449346623
5,0.8428906195355929,0.5417691827541651,0.22600736771710217,0.028488143766298893,2.468980219371839,0.9141569949843832,0.9089188699921753,0.874076138359302,0.8893925530483817
6,0.8428906195355929,0.5417691827541651,0.22600736771710217,0.028488143766298893,2.468980219371839,0.9140555754374468,0.9092218980004722,0.8741796791817809,0.8928850357806003
7,0.8428906195355929,0.5417691827541651,0.22600736771710217,0.028488143766298893,2.468980219371839,0.9138037093116275,0.9080155273018474,0.8995326456508516,0.9106267029692636
8,0.8428906195355929,0.5417691827541651,0.22600736771710217,0.028488143766298893,2.468980219371839,0.9141015576968423,0.908794704537901,0.9012823406530102,0.9105567990647104
9,0.8428906195355929,0.5417691827541651,0.22600736771710217,0.028488143766298893,2.468980219371839,0.9130355934218524,0.9089299366662373,0.9030326450921511,0.9113018345792707
10,0.8428906195355929,0.5417691827541651,0.22600736771710217,0.028488143766298893,2.468980219371839,0.9114907874303012,0.9082673054925762,0.9044289156708413,0.9124877598156714
