test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.482767449863453,0.10801247125362999,0.5916179877240211,0.1324810204985452,-0.029705146248636318,0.7982480545850885,0.5791241378879769,0.7677076652186191,0.6488257808923291
2,0.482767449863453,0.10801247125362999,0.5916179877240211,0.1324810204985452,-0.029705146248636318,0.759401670599755,0.5433579270308124,0.6859152274397033,0.5502428913297452
3,0.482767449863453,0.10801247125362999,0.5916179877240211,0.1324810204985452,-0.029705146248636318,0.6809618156846995,0.49588804447684576,0.5595706794103565,0.43285975725394304
4,0.482767449863453,0.10801247125362999,0.5916179877240211,0.1324810204985452,-0.029705146248636318,0.593102616993707,0.45455690053306497,0.4503991032116506,0.3479300252373385
5,0.482767449863453,0.10801247125362999,0.5916179877240211,0.1324810204985452,-0.029705146248636318,0.5339801149054343,0.42823418781380274,0.402235384961058,0.3194101410635375
6,0.482767449863453,0.10801247125362999,0.5916179877240211,0.1324810204985452,-0.029705146248636318,0.5062020069464885,0.41600065955311327,0.4040061378141438,0.33132466625901863
7,0.482767449863453,0.10801247125362999,0.5916179877240211,0.1324810204985452,-0.029705146248636318,0.49573346557349124,0.41559882636301476,0.4307582335079834,0.3682303048250433
8,0.482767449863453,0.10801247125362999,0.5916179877240211,0.1324810204985452,-0.029705146248636318,0.4925718621455292,0.41943126588635093,0.45877553599625753,0.4053140784218954
9,0.482767449863453,0.10801247125362999,0.5916179877240211,0.1324810204985452,-0.029705146248636318,0.4949696893910883,0.4303102492668363,0.47851110817243203,0.43440986891653577
10,0.482767449863453,0.10801247125362999,0.5916179877240211,0.1324810204985452,-0.029705146248636318,0.4952801582831232,0.44632029585153676,0.48887694638677587,0.45489321678497946
