test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.6332683663521196,0.5762593773914935,0.2016262630932033,0.11658151559111599,0.6639567321837406,0.8497230892904856,0.7317982625645516,0.8462614590213612,0.8279335413921051
2,0.6332683663521196,0.5762593773914935,0.2016262630932033,0.11658151559111599,0.6639567321837406,0.6709934204531706,0.6445961985649813,0.6140252699800832,0.6034975577935262
3,0.6332683663521196,0.5762593773914935,0.2016262630932033,0.11658151559111599,0.6639567321837406,0.6631609830411439,0.6416574886376307,0.6033718073377908,0.590454256052824
4,0.6332683663521196,0.5762593773914935,0.2016262630932033,0.11658151559111599,0.6639567321837406,0.656492119919081,0.6336533471086977,0.600660527143337,0.5823825591048306
5,0.6332683663521196,0.5762593773914935,0.2016262630932033,0.11658151559111599,0.6639567321837406,0.6503946164184303,0.6296035050128668,0.5868721021170946,0.5807629841727096
6,0.6332683663521196,0.5762593773914935,0.2016262630932033,0.11658151559111599,0.6639567321837406,0.6495197088714637,0.6249591670836045,0.5933496066741957,0.5828183199753629
7,0.6332683663521196,0.5762593773914935,0.2016262630932033,0.11658151559111599,0.6639567321837406,0.650192257361438,0.6251350545600943,0.6407306245403098,0.6340115981377092
8,0.6332683663521196,0.5762593773914935,0.2016262630932033,0.11658151559111599,0.6639567321837406,0.6475877208244107,0.6277603177730768,0.6434067214191977,0.6354001895919377
9,0.6332683663521196,0.5762593773914935,0.2016262630932033,0.11658151559111599,0.6639567321837406,0.6501174238591036,0.6281910458668065,0.6429843142929413,0.6452999569629144
10,0.6332683663521196,0.5762593773914935,0.2016262630932033,0.11658151559111599,0.6639567321837406,0.645923624757874,0.636664374126943,0.6496950230635755,0.6419937639289743
