test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.502844919537346,0.22881503030657768,1.0061348676681519,0.454947011520095,-0.23331498091546107,0.886883955189779,0.6580050420153196,0.8719180775451902,0.7747013609569143
2,0.502844919537346,0.22881503030657768,1.0061348676681519,0.454947011520095,-0.23331498091546107,0.7367919809145063,0.5165554238521398,0.6106537510534299,0.4712734284308963
3,0.502844919537346,0.22881503030657768,1.0061348676681519,0.454947011520095,-0.23331498091546107,0.5212526723760981,0.3826114987649746,0.3348609942569094,0.24759834725111635
4,0.502844919537346,0.22881503030657768,1.0061348676681519,0.454947011520095,-0.23331498091546107,0.45760747174990823,0.34284967551185686,0.28616206075150247,0.21182262437548793
5,0.502844919537346,0.22881503030657768,1.0061348676681519,0.454947011520095,-0.23331498091546107,0.4500281974419855,0.3368467107347463,0.2932167440659375,0.22130629910868901
6,0.502844919537346,0.22881503030657768,1.0061348676681519,0.454947011520095,-0.23331498091546107,0.4523947564952966,0.3387496327348295,0.3250168950677004,0.25724512528301097
7,0.502844919537346,0.22881503030657768,1.0061348676681519,0.454947011520095,-0.23331498091546107,0.45636970311238956,0.3405056538101913,0.38863763444841637,0.3390943392731937
8,0.502844919537346,0.22881503030657768,1.0061348676681519,0.454947011520095,-0.23331498091546107,0.4512232312888632,0.3411827021186084,0.4354586568898503,0.3898538108650656
9,0.502844919537346,0.22881503030657768,1.0061348676681519,0.454947011520095,-0.23331498091546107,0.4466479211698378,0.3472195463264771,0.4474519311474176,0.40842057192760867
10,0.502844919537346,0.22881503030657768,1.0061348676681519,0.454947011520095,-0.23331498091546107,0.45202604965991716,0.37432181417598526,0.44680227068594963,0.4200888910381191
