test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.36323795317133195,0.2581280788872391,0.8797366737853736,0.046677374839782716,0.5808494483469799,0.896531508399486,0.6904954075612173,0.838203047630328,0.7457691385707391
2,0.36323795317133195,0.2581280788872391,0.8797366737853736,0.046677374839782716,0.5808494483469799,0.8718148952233759,0.6497490871792073,0.7301915808816157,0.6144430898501733
3,0.36323795317133195,0.2581280788872391,0.8797366737853736,0.046677374839782716,0.5808494483469799,0.8471006932453676,0.6152657894591959,0.6331367764942142,0.5084539770008191
4,0.36323795317133195,0.2581280788872391,0.8797366737853736,0.046677374839782716,0.5808494483469799,0.8057651036829008,0.577029670679327,0.5340139664960937,0.418747027451859
5,0.36323795317133195,0.2581280788872391,0.8797366737853736,0.046677374839782716,0.5808494483469799,0.761949961152962,0.5405141207283469,0.4623326450108147,0.35967042288075396
6,0.36323795317133195,0.2581280788872391,0.8797366737853736,0.046677374839782716,0.5808494483469799,0.7162538783608596,0.5144706834408135,0.43215796830053277,0.3416029020210909
7,0.36323795317133195,0.2581280788872391,0.8797366737853736,0.046677374839782716,0.5808494483469799,0.6783313197483484,0.5002235330397742,0.4440154828160328,0.36215310858350735
8,0.36323795317133195,0.2581280788872391,0.8797366737853736,0.046677374839782716,0.5808494483469799,0.6543335424870447,0.4989349388125176,0.4702533879313614,0.40044981511008126
9,0.36323795317133195,0.2581280788872391,0.8797366737853736,0.046677374839782716,0.5808494483469799,0.6357940810858578,0.5086322233168289,0.5088798330963524,0.4519018335504754
10,0.36323795317133195,0.2581280788872391,0.8797366737853736,0.046677374839782716,0.5808494483469799,0.6256251854558665,0.5222195599189619,0.5455782589979014,0.49837634339944564
