test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.33823010091130856,0.09075926127843559,5.3643300604943,0.009447182575240732,1.0215658497396254,0.9901354596181644,0.3018445161205196,0.92391403810305,0.2621148840841404
2,0.33823010091130856,0.09075926127843559,5.3643300604943,0.009447182575240732,1.0215658497396254,0.9872071725530908,0.18334509195102963,0.7478606674109576,0.10994798052178362
3,0.33823010091130856,0.09075926127843559,5.3643300604943,0.009447182575240732,1.0215658497396254,0.976873945401397,0.10548386980783196,0.44173177670748015,0.0385810563903003
4,0.33823010091130856,0.09075926127843559,5.3643300604943,0.009447182575240732,1.0215658497396254,0.9576550410666348,0.06127673914902224,0.20547643146449682,0.013236528622094729
5,0.33823010091130856,0.09075926127843559,5.3643300604943,0.009447182575240732,1.0215658497396254,0.9307292294381618,0.03751728314477569,0.0966425851996098,0.0053946444437091325
6,0.33823010091130856,0.09075926127843559,5.3643300604943,0.009447182575240732,1.0215658497396254,0.8981367032422807,0.025506684731337808,0.054634001632106674,0.0028854693828620436
7,0.33823010091130856,0.09075926127843559,5.3643300604943,0.009447182575240732,1.0215658497396254,0.8628359492489389,0.01944957330914721,0.040763743540653215,0.002140979071593111
8,0.33823010091130856,0.09075926127843559,5.3643300604943,0.009447182575240732,1.0215658497396254,0.8264668382809975,0.016722300689228187,0.04015302249563178,0.002184755295554543
9,0.33823010091130856,0.09075926127843559,5.3643300604943,0.009447182575240732,1.0215658497396254,0.7898708765305309,0.01592897126071206,0.048845999711936365,0.0031394312607219673
10,0.33823010091130856,0.09075926127843559,5.3643300604943,0.009447182575240732,1.0215658497396254,0.7553061873155075,0.01716863904238669,0.06619650757163835,0.005671359487257028
