test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2559533529302222,0.9237892487597587,2.40382611830775,0.016971603259591874,1.3137571927140859,0.976976287305713,0.6837600432850975,0.9218686570113912,0.6857075587350123
2,0.2559533529302222,0.9237892487597587,2.40382611830775,0.016971603259591874,1.3137571927140859,0.9444624823044327,0.533491370996122,0.5388695656312316,0.2861470945466769
3,0.2559533529302222,0.9237892487597587,2.40382611830775,0.016971603259591874,1.3137571927140859,0.9344698535645786,0.472973044029912,0.4171842411892202,0.2027212842215297
4,0.2559533529302222,0.9237892487597587,2.40382611830775,0.016971603259591874,1.3137571927140859,0.9159152029535189,0.4149788477983498,0.3155525168324247,0.15507373821798198
5,0.2559533529302222,0.9237892487597587,2.40382611830775,0.016971603259591874,1.3137571927140859,0.8875747446905791,0.37001355069354014,0.24269792351151837,0.12208795633228844
6,0.2559533529302222,0.9237892487597587,2.40382611830775,0.016971603259591874,1.3137571927140859,0.8625648913026204,0.3322397930216651,0.2045350791346747,0.10264105974093307
7,0.2559533529302222,0.9237892487597587,2.40382611830775,0.016971603259591874,1.3137571927140859,0.8291256100880823,0.3099629803070966,0.22708982883222026,0.11748122370320527
8,0.2559533529302222,0.9237892487597587,2.40382611830775,0.016971603259591874,1.3137571927140859,0.799015194606969,0.30258069063335097,0.23497590257623313,0.1278840551718092
9,0.2559533529302222,0.9237892487597587,2.40382611830775,0.016971603259591874,1.3137571927140859,0.766196820675389,0.3011705019432864,0.2604996610222952,0.1499630995530076
10,0.2559533529302222,0.9237892487597587,2.40382611830775,0.016971603259591874,1.3137571927140859,0.7430885764068617,0.31542000010186005,0.3070766475034514,0.18449800970445449
