test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.8081495365618147,0.6955064935189607,1.3997839972678008,0.25413691014140777,0.9018323550495768,0.9505674314033298,0.8420597701379926,0.9335018760505854,0.8828411937183245
2,0.8081495365618147,0.6955064935189607,1.3997839972678008,0.25413691014140777,0.9018323550495768,0.8644246691851689,0.6567455818495714,0.6207959420628865,0.4934645652819091
3,0.8081495365618147,0.6955064935189607,1.3997839972678008,0.25413691014140777,0.9018323550495768,0.7615211508056763,0.5048782491532906,0.36450895955522816,0.2682038631389303
4,0.8081495365618147,0.6955064935189607,1.3997839972678008,0.25413691014140777,0.9018323550495768,0.6807847334000025,0.4146113759651439,0.2798888062482964,0.19670142765455448
5,0.8081495365618147,0.6955064935189607,1.3997839972678008,0.25413691014140777,0.9018323550495768,0.6632716452734447,0.385748249006991,0.2929979016863656,0.21138373825120005
6,0.8081495365618147,0.6955064935189607,1.3997839972678008,0.25413691014140777,0.9018323550495768,0.6548168571018753,0.37694099187865027,0.36952427868633436,0.26991161824688964
7,0.8081495365618147,0.6955064935189607,1.3997839972678008,0.25413691014140777,0.9018323550495768,0.6512155434879334,0.37325356647357216,0.5140128784296004,0.4047340857739626
8,0.8081495365618147,0.6955064935189607,1.3997839972678008,0.25413691014140777,0.9018323550495768,0.6546920871506389,0.3873720536368571,0.6038889395961324,0.48838538928734243
9,0.8081495365618147,0.6955064935189607,1.3997839972678008,0.25413691014140777,0.9018323550495768,0.654547255079096,0.4181445409566169,0.6413177260627698,0.5380727177956085
10,0.8081495365618147,0.6955064935189607,1.3997839972678008,0.25413691014140777,0.9018323550495768,0.6507310450259072,0.4731414473920384,0.6501980033142601,0.571950951523259
