test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.20580374759156256,0.2705798214301467,1.4936826028230967,0.1294697764287603,0.4715985734998369,0.9435662778169428,0.7208111473611246,0.9084797734084737,0.8353235416020105
2,0.20580374759156256,0.2705798214301467,1.4936826028230967,0.1294697764287603,0.4715985734998369,0.9074418501205509,0.660134595961803,0.7174532291638706,0.593909073482879
3,0.20580374759156256,0.2705798214301467,1.4936826028230967,0.1294697764287603,0.4715985734998369,0.8226337542319151,0.5763924430110074,0.42093434974361643,0.3271863834811949
4,0.20580374759156256,0.2705798214301467,1.4936826028230967,0.1294697764287603,0.4715985734998369,0.7150848465459148,0.500724016676824,0.24812603725850363,0.19361657778343946
5,0.20580374759156256,0.2705798214301467,1.4936826028230967,0.1294697764287603,0.4715985734998369,0.639532059719364,0.45473453392801566,0.2187841070770103,0.1731819185784785
6,0.20580374759156256,0.2705798214301467,1.4936826028230967,0.1294697764287603,0.4715985734998369,0.602116059016043,0.4361585541155637,0.2746044519887603,0.2262919425956023
7,0.20580374759156256,0.2705798214301467,1.4936826028230967,0.1294697764287603,0.4715985734998369,0.5891307401606488,0.4345891578685158,0.38094711750068216,0.3282257328424143
8,0.20580374759156256,0.2705798214301467,1.4936826028230967,0.1294697764287603,0.4715985734998369,0.583352279231209,0.43701863150813947,0.47610703688779243,0.42345819163270737
9,0.20580374759156256,0.2705798214301467,1.4936826028230967,0.1294697764287603,0.4715985734998369,0.5788334368782238,0.45221796784997764,0.5379010020432102,0.4961537100529028
10,0.20580374759156256,0.2705798214301467,1.4936826028230967,0.1294697764287603,0.4715985734998369,0.5773199737403305,0.4811373414471345,0.5680145558172706,0.5438613730630163
