test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.09123179720992629,2.592406862268341,0.32760122045874596,0.05850622081197798,0.917076494464011,0.974637561260326,0.7569609470359548,0.9741081855833704,0.9859917467009989
2,0.09123179720992629,2.592406862268341,0.32760122045874596,0.05850622081197798,0.917076494464011,0.6236040558159309,0.5903694090410168,0.3120615881526314,0.43458499668186046
3,0.09123179720992629,2.592406862268341,0.32760122045874596,0.05850622081197798,0.917076494464011,0.6157257595124607,0.5819088110053001,0.3031678837840122,0.432379522633895
4,0.09123179720992629,2.592406862268341,0.32760122045874596,0.05850622081197798,0.917076494464011,0.6242768626919858,0.5872396308745019,0.3109570087269594,0.4360215271919407
5,0.09123179720992629,2.592406862268341,0.32760122045874596,0.05850622081197798,0.917076494464011,0.6134003594488501,0.5807515125325148,0.31462347264011886,0.43011250568746345
6,0.09123179720992629,2.592406862268341,0.32760122045874596,0.05850622081197798,0.917076494464011,0.6271170930452185,0.5876881760399023,0.3016118985323996,0.4198797035464127
7,0.09123179720992629,2.592406862268341,0.32760122045874596,0.05850622081197798,0.917076494464011,0.6252237638820883,0.5858170786300837,0.6086675707431716,0.628778888004932
8,0.09123179720992629,2.592406862268341,0.32760122045874596,0.05850622081197798,0.917076494464011,0.6188916378506419,0.5922851076250845,0.6049044037344221,0.6192143239017943
9,0.09123179720992629,2.592406862268341,0.32760122045874596,0.05850622081197798,0.917076494464011,0.6155700258711695,0.5908379333321381,0.6119889211582479,0.628199064250707
10,0.09123179720992629,2.592406862268341,0.32760122045874596,0.05850622081197798,0.917076494464011,0.6237141066776206,0.5882229895193181,0.6182300704030989,0.6277960186611652
