test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.6353647738154438,0.1601551314749605,3.2751210432471876,0.02873537759296596,0.37660931836372397,0.9795485105982102,0.44822859965997636,0.9224785624962327,0.42034626696492666
2,0.6353647738154438,0.1601551314749605,3.2751210432471876,0.02873537759296596,0.37660931836372397,0.9710688951907411,0.2451279614796471,0.72653971093112,0.16304803870992973
3,0.6353647738154438,0.1601551314749605,3.2751210432471876,0.02873537759296596,0.37660931836372397,0.9436114745156767,0.11279460964697581,0.4010078132344856,0.04862004423910113
4,0.6353647738154438,0.1601551314749605,3.2751210432471876,0.02873537759296596,0.37660931836372397,0.8951365727463977,0.048228277051961886,0.17999623444541768,0.015356513652857064
5,0.6353647738154438,0.1601551314749605,3.2751210432471876,0.02873537759296596,0.37660931836372397,0.8335700719414085,0.02153488046973896,0.09529733611168395,0.006790945749561673
6,0.6353647738154438,0.1601551314749605,3.2751210432471876,0.02873537759296596,0.37660931836372397,0.7686619318040065,0.010974751769058095,0.07611856385364904,0.005014260887137537
7,0.6353647738154438,0.1601551314749605,3.2751210432471876,0.02873537759296596,0.37660931836372397,0.7076209202328361,0.007808181390168005,0.09252856834890812,0.005866539960141243
8,0.6353647738154438,0.1601551314749605,3.2751210432471876,0.02873537759296596,0.37660931836372397,0.6581284894372397,0.00853675462874553,0.1346323707744471,0.009946489379575678
9,0.6353647738154438,0.1601551314749605,3.2751210432471876,0.02873537759296596,0.37660931836372397,0.6179761890355335,0.01362541308978179,0.19698020836083258,0.020351148250108676
10,0.6353647738154438,0.1601551314749605,3.2751210432471876,0.02873537759296596,0.37660931836372397,0.5888896650016139,0.02780036090043399,0.26727037303624224,0.04390573390961401
