test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.09544920886401087,0.4671272020576955,2.657374734864271,0.09245993505656867,0.4595478379738052,0.9732790659791763,0.698426941624623,0.941437630029197,0.8232217307095543
2,0.09544920886401087,0.4671272020576955,2.657374734864271,0.09245993505656867,0.4595478379738052,0.9425109157628346,0.630723668244442,0.6306280248503533,0.4751285496160876
3,0.09544920886401087,0.4671272020576955,2.657374734864271,0.09245993505656867,0.4595478379738052,0.862645949690579,0.552373509879026,0.2632877281903491,0.20682309146328193
4,0.09544920886401087,0.4671272020576955,2.657374734864271,0.09245993505656867,0.4595478379738052,0.7531380914846121,0.4802789288576685,0.10958525592451383,0.09943403931535115
5,0.09544920886401087,0.4671272020576955,2.657374734864271,0.09245993505656867,0.4595478379738052,0.6621517991371257,0.428054398360356,0.09256617127219141,0.08105607343303253
6,0.09544920886401087,0.4671272020576955,2.657374734864271,0.09245993505656867,0.4595478379738052,0.6002638975369986,0.39449370201190126,0.14501421440057216,0.11638414585226435
7,0.09544920886401087,0.4671272020576955,2.657374734864271,0.09245993505656867,0.4595478379738052,0.5693078858551796,0.38650330695485596,0.2628013481749648,0.21316889325792812
8,0.09544920886401087,0.4671272020576955,2.657374734864271,0.09245993505656867,0.4595478379738052,0.5612016465984975,0.39026748657861476,0.37367128106745584,0.3276267321130472
9,0.09544920886401087,0.4671272020576955,2.657374734864271,0.09245993505656867,0.4595478379738052,0.5582927347642267,0.4066303466242516,0.45958036621033865,0.41835590244671056
10,0.09544920886401087,0.4671272020576955,2.657374734864271,0.09245993505656867,0.4595478379738052,0.556342176736729,0.4345574429350134,0.5102922281335152,0.47616842600388265
