test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.0840611838037148,1.1223503617771984,0.11249514855444431,0.09463245701785471,1.7098697017928364,0.9457176426148903,0.8217278383181559,0.9458109724126751,0.975410531524258
2,0.0840611838037148,1.1223503617771984,0.11249514855444431,0.09463245701785471,1.7098697017928364,0.7986720895571772,0.7960061909740244,0.6679035581599687,0.7312193967112334
3,0.0840611838037148,1.1223503617771984,0.11249514855444431,0.09463245701785471,1.7098697017928364,0.8044397202019269,0.7953093875391248,0.664265098392343,0.7268359105362019
4,0.0840611838037148,1.1223503617771984,0.11249514855444431,0.09463245701785471,1.7098697017928364,0.8045068276007947,0.7965287315931308,0.6654885711751812,0.7216068315305055
5,0.0840611838037148,1.1223503617771984,0.11249514855444431,0.09463245701785471,1.7098697017928364,0.8054237006624441,0.7976874860250631,0.6678628658062052,0.724603180308461
6,0.0840611838037148,1.1223503617771984,0.11249514855444431,0.09463245701785471,1.7098697017928364,0.7976755715052217,0.7976681841883385,0.6705883385921055,0.7256813963319898
7,0.0840611838037148,1.1223503617771984,0.11249514855444431,0.09463245701785471,1.7098697017928364,0.8005630342810857,0.798652961418861,0.7986927757674589,0.8027165688114491
8,0.0840611838037148,1.1223503617771984,0.11249514855444431,0.09463245701785471,1.7098697017928364,0.7963726641358707,0.7992727940139952,0.7997412696123404,0.8038425236548796
9,0.0840611838037148,1.1223503617771984,0.11249514855444431,0.09463245701785471,1.7098697017928364,0.8007992466493081,0.8009046083241064,0.8001571908947169,0.806156170679266
10,0.0840611838037148,1.1223503617771984,0.11249514855444431,0.09463245701785471,1.7098697017928364,0.7979657528821537,0.7989642115822355,0.8002556723760441,0.7987833035752305
