test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.29284210811921957,0.0509604022372514,7.753954007817211,0.2605754831929753,0.26456179232251253,0.9935349220479579,0.7883999044425657,0.9857361317412546,0.8191963618885592
2,0.29284210811921957,0.0509604022372514,7.753954007817211,0.2605754831929753,0.26456179232251253,0.8750481646268496,0.38511587852817025,0.23050938985091005,0.06829278383728424
3,0.29284210811921957,0.0509604022372514,7.753954007817211,0.2605754831929753,0.26456179232251253,0.6721657687433626,0.1792876539583977,0.022083619804694473,0.0057226769506527175
4,0.29284210811921957,0.0509604022372514,7.753954007817211,0.2605754831929753,0.26456179232251253,0.5476705980060577,0.10858900492831478,0.02747076202874673,0.008018929349844163
5,0.29284210811921957,0.0509604022372514,7.753954007817211,0.2605754831929753,0.26456179232251253,0.5125805612941091,0.09003211186142238,0.03334112696232064,0.011908959058788207
6,0.29284210811921957,0.0509604022372514,7.753954007817211,0.2605754831929753,0.26456179232251253,0.5070714427596407,0.09094513607336281,0.0742209811818971,0.021031878480894856
7,0.29284210811921957,0.0509604022372514,7.753954007817211,0.2605754831929753,0.26456179232251253,0.5162517341356289,0.09380656432748048,0.2726226826435051,0.1030104917748363
8,0.29284210811921957,0.0509604022372514,7.753954007817211,0.2605754831929753,0.26456179232251253,0.5191412351805992,0.10069975144914857,0.41312884072200995,0.17293224268689905
9,0.29284210811921957,0.0509604022372514,7.753954007817211,0.2605754831929753,0.26456179232251253,0.51275620410541,0.12246981682020344,0.4759881108224276,0.21543622530258985
10,0.29284210811921957,0.0509604022372514,7.753954007817211,0.2605754831929753,0.26456179232251253,0.5092513483703942,0.18807005280996955,0.49806857887495964,0.2751196805236136
