test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.23855069596320388,0.456198302076614,0.49555499889990773,0.00485341139137745,-1.5805478097665202,0.7192388894959072,0.23922304517507756,0.6896760022189847,0.3309121432432095
2,0.23855069596320388,0.456198302076614,0.49555499889990773,0.00485341139137745,-1.5805478097665202,0.45150105750448455,0.18698298059417942,0.37031859371930675,0.16826385165740704
3,0.23855069596320388,0.456198302076614,0.49555499889990773,0.00485341139137745,-1.5805478097665202,0.4452237472736722,0.18444323700519946,0.3652726877075426,0.16466759321495109
4,0.23855069596320388,0.456198302076614,0.49555499889990773,0.00485341139137745,-1.5805478097665202,0.43880170702093435,0.18199029506047923,0.3577016559174811,0.1598820911371099
5,0.23855069596320388,0.456198302076614,0.49555499889990773,0.00485341139137745,-1.5805478097665202,0.43228188094612,0.17886149158618553,0.34763842327560956,0.15672214056462408
6,0.23855069596320388,0.456198302076614,0.49555499889990773,0.00485341139137745,-1.5805478097665202,0.4172833979665914,0.17721595017981223,0.33475223407213195,0.15433863736582878
7,0.23855069596320388,0.456198302076614,0.49555499889990773,0.00485341139137745,-1.5805478097665202,0.40331845809120803,0.1756354711886037,0.34505507439500366,0.1676703455563722
8,0.23855069596320388,0.456198302076614,0.49555499889990773,0.00485341139137745,-1.5805478097665202,0.3887079006438162,0.17415692590202034,0.3278199776674257,0.16321379107151898
9,0.23855069596320388,0.456198302076614,0.49555499889990773,0.00485341139137745,-1.5805478097665202,0.3704515897224274,0.17387786831518187,0.3110760687842319,0.16374894131759465
10,0.23855069596320388,0.456198302076614,0.49555499889990773,0.00485341139137745,-1.5805478097665202,0.3552208160539921,0.17252572772554275,0.30298627762940317,0.1605929866498281
