test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.14697435777634382,0.5245547923049392,0.5964351792354137,0.052293577184900644,-0.36787372569912263,0.8354808980179195,0.4786382130557836,0.8095180465299656,0.6656025517677028
2,0.14697435777634382,0.5245547923049392,0.5964351792354137,0.052293577184900644,-0.36787372569912263,0.6610915422042848,0.43438475130525944,0.5295613480015143,0.4064945873302187
3,0.14697435777634382,0.5245547923049392,0.5964351792354137,0.052293577184900644,-0.36787372569912263,0.6259486828012583,0.41955763605079394,0.4734754027011476,0.36191491102574885
4,0.14697435777634382,0.5245547923049392,0.5964351792354137,0.052293577184900644,-0.36787372569912263,0.5785640914803483,0.4080408096163792,0.42208013429316676,0.31566225410030285
5,0.14697435777634382,0.5245547923049392,0.5964351792354137,0.052293577184900644,-0.36787372569912263,0.5282155677012031,0.3942768465076221,0.37848431109407793,0.28786682750222387
6,0.14697435777634382,0.5245547923049392,0.5964351792354137,0.052293577184900644,-0.36787372569912263,0.4856697484078933,0.38305463348198493,0.3534198268449966,0.27385773773011984
7,0.14697435777634382,0.5245547923049392,0.5964351792354137,0.052293577184900644,-0.36787372569912263,0.4590364573071926,0.3824984911037683,0.3667388061968013,0.3039120325889932
8,0.14697435777634382,0.5245547923049392,0.5964351792354137,0.052293577184900644,-0.36787372569912263,0.44252941637953574,0.38307934610685934,0.37115514262838134,0.3258307538338849
9,0.14697435777634382,0.5245547923049392,0.5964351792354137,0.052293577184900644,-0.36787372569912263,0.42783818477034685,0.3848327621317494,0.3783814086011485,0.3477495507086764
10,0.14697435777634382,0.5245547923049392,0.5964351792354137,0.052293577184900644,-0.36787372569912263,0.42449914467598904,0.3944333733029562,0.3953871192695096,0.3701957284608582
