test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.35418460740168817,0.18661892786622047,1.0860017471913384,0.054666134994477034,0.7907395960719983,0.9225657055526366,0.7336757468547179,0.8640743588270836,0.773841573346271
2,0.35418460740168817,0.18661892786622047,1.0860017471913384,0.054666134994477034,0.7907395960719983,0.90776187456724855,0.6933382893918513,0.759730541670162,0.6383135718373624
3,0.35418460740168817,0.18661892786622047,1.0860017471913384,0.054666134994477034,0.7907395960719983,0.8785620828178521,0.6443618720663788,0.6203973068985034,0.4900636370097601
4,0.35418460740168817,0.18661892786622047,1.0860017471913384,0.054666134994477034,0.7907395960719983,0.8319133050013608,0.589723254593553,0.4829179666104594,0.3683894091712845
5,0.35418460740168817,0.18661892786622047,1.0860017471913384,0.054666134994477034,0.7907395960719983,0.7795219510315462,0.5399101413050329,0.39892477462687914,0.3010935715469023
6,0.35418460740168817,0.18661892786622047,1.0860017471913384,0.054666134994477034,0.7907395960719983,0.7305049097148109,0.5046961421648215,0.37829208132369735,0.28997228080515375
7,0.35418460740168817,0.18661892786622047,1.0860017471913384,0.054666134994477034,0.7907395960719983,0.6963800310007889,0.4871358549771946,0.4112380837614924,0.3259257075565581
8,0.35418460740168817,0.18661892786622047,1.0860017471913384,0.054666134994477034,0.7907395960719983,0.671630773672636,0.4876792867000007,0.46650571426557663,0.3885371129179279
9,0.35418460740168817,0.18661892786622047,1.0860017471913384,0.054666134994477034,0.7907395960719983,0.6583307016599113,0.5017390481983748,0.5241072825693207,0.4615581416737899
10,0.35418460740168817,0.18661892786622047,1.0860017471913384,0.054666134994477034,0.7907395960719983,0.652537725198221,0.5273232541404558,0.5748741226463373,0.5270624916496982
