test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4072869410125656,0.002931957595710762,0.5806609732098877,0.036041449801996354,1.3801010929207975,0.8871383938988664,0.7922967443339508,0.8254008900128663,0.8090561087719247
2,0.4072869410125656,0.002931957595710762,0.5806609732098877,0.036041449801996354,1.3801010929207975,0.8834458872695397,0.7843845003477145,0.7935193756474397,0.7803302908547892
3,0.4072869410125656,0.002931957595710762,0.5806609732098877,0.036041449801996354,1.3801010929207975,0.8729674836421185,0.7747747820264022,0.7545640343389881,0.7453377204517028
4,0.4072869410125656,0.002931957595710762,0.5806609732098877,0.036041449801996354,1.3801010929207975,0.8562978194112936,0.7649189737476964,0.7185208304134275,0.7100538815282341
5,0.4072869410125656,0.002931957595710762,0.5806609732098877,0.036041449801996354,1.3801010929207975,0.835233756831081,0.7561561747965774,0.6960554021273355,0.6812328847667628
6,0.4072869410125656,0.002931957595710762,0.5806609732098877,0.036041449801996354,1.3801010929207975,0.8125131937059664,0.7493598288453934,0.6926394157255541,0.66346607920274
7,0.4072869410125656,0.002931957595710762,0.5806609732098877,0.036041449801996354,1.3801010929207975,0.791127699254304,0.7451022876823956,0.7066373786248101,0.6581915538092121
8,0.4072869410125656,0.002931957595710762,0.5806609732098877,0.036041449801996354,1.3801010929207975,0.7737906037455635,0.7435821933810989,0.7311896651085583,0.6639435341515489
9,0.4072869410125656,0.002931957595710762,0.5806609732098877,0.036041449801996354,1.3801010929207975,0.7624736758651232,0.7446328254313367,0.7579378111270908,0.6777751900919075
10,0.4072869410125656,0.002931957595710762,0.5806609732098877,0.036041449801996354,1.3801010929207975,0.757633612203432,0.747718685552295,0.7803840554229473,0.6962275466285595
