test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.8472617637856282,0.3371417985763401,0.5946716624312103,0.09382348702800396,-0.9140616332889393,0.7699044434830511,0.46945238972760855,0.7447266466541603,0.526976085965815
2,0.8472617637856282,0.3371417985763401,0.5946716624312103,0.09382348702800396,-0.9140616332889393,0.6332597625452353,0.355092961647843,0.5471720310021941,0.3343661151567003
3,0.8472617637856282,0.3371417985763401,0.5946716624312103,0.09382348702800396,-0.9140616332889393,0.5507270069739717,0.29967364943925445,0.4378863883035528,0.2510937744122292
4,0.8472617637856282,0.3371417985763401,0.5946716624312103,0.09382348702800396,-0.9140616332889393,0.4579968279302548,0.24578489150466443,0.3385952410770935,0.19043656113039661
5,0.8472617637856282,0.3371417985763401,0.5946716624312103,0.09382348702800396,-0.9140616332889393,0.3806112994303907,0.2120065853241841,0.2804626973168459,0.16237680185271927
6,0.8472617637856282,0.3371417985763401,0.5946716624312103,0.09382348702800396,-0.9140616332889393,0.337526825429217,0.19394803073818345,0.26062688242218646,0.1574256041643184
7,0.8472617637856282,0.3371417985763401,0.5946716624312103,0.09382348702800396,-0.9140616332889393,0.31382060319468835,0.18544213590845618,0.26495782405522034,0.1743927419978047
8,0.8472617637856282,0.3371417985763401,0.5946716624312103,0.09382348702800396,-0.9140616332889393,0.30678969680027923,0.18814317380988244,0.2797752532779262,0.19371411224632756
9,0.8472617637856282,0.3371417985763401,0.5946716624312103,0.09382348702800396,-0.9140616332889393,0.30447937761382543,0.19866085455590657,0.28858683604569435,0.21741311008310246
10,0.8472617637856282,0.3371417985763401,0.5946716624312103,0.09382348702800396,-0.9140616332889393,0.30200722839914484,0.21767396660466753,0.2973412083433398,0.23891214158595184
