test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.26708412763984146,0.28836359083652496,1.1071888845715108,0.10260301931713828,-1.1828743485757875,0.8761723446231179,0.4359677473398973,0.8377889829002566,0.5489121617625632
2,0.26708412763984146,0.28836359083652496,1.1071888845715108,0.10260301931713828,-1.1828743485757875,0.8012480866041086,0.3572191219914914,0.6530458802040272,0.32588587007414704
3,0.26708412763984146,0.28836359083652496,1.1071888845715108,0.10260301931713828,-1.1828743485757875,0.6702198116212889,0.28021065960283614,0.4227999605597064,0.1749219210322141
4,0.26708412763984146,0.28836359083652496,1.1071888845715108,0.10260301931713828,-1.1828743485757875,0.5079847575505497,0.2157317426343732,0.24896413430386716,0.09962267903862443
5,0.26708412763984146,0.28836359083652496,1.1071888845715108,0.10260301931713828,-1.1828743485757875,0.38545175471183507,0.17580625840620473,0.17933197026322856,0.07629568173675122
6,0.26708412763984146,0.28836359083652496,1.1071888845715108,0.10260301931713828,-1.1828743485757875,0.32287874205961,0.1563517489785813,0.17223478358136476,0.08364772165482184
7,0.26708412763984146,0.28836359083652496,1.1071888845715108,0.10260301931713828,-1.1828743485757875,0.29499539208928716,0.15224574938579138,0.19942255950846316,0.11091095026176093
8,0.26708412763984146,0.28836359083652496,1.1071888845715108,0.10260301931713828,-1.1828743485757875,0.2876255857512591,0.15564178258516212,0.23221419667765744,0.14624285576839624
9,0.26708412763984146,0.28836359083652496,1.1071888845715108,0.10260301931713828,-1.1828743485757875,0.28511137183253726,0.17129555228241353,0.25740746682516236,0.18299591881049684
10,0.26708412763984146,0.28836359083652496,1.1071888845715108,0.10260301931713828,-1.1828743485757875,0.2834527791764392,0.19230077771505272,0.2702729017678609,0.21426133342783843
