test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.008375811713519548,1.3788017005960824,1.123179771063549,0.029392644829290018,-0.14766276417330684,0.9458473181366736,0.4983308005558949,0.9277866007006434,0.9118289344388993
2,0.008375811713519548,1.3788017005960824,1.123179771063549,0.029392644829290018,-0.14766276417330684,0.6797077048339055,0.4728534814067234,0.3565334369615639,0.3983164499074962
3,0.008375811713519548,1.3788017005960824,1.123179771063549,0.029392644829290018,-0.14766276417330684,0.6727064310809433,0.4747434032987821,0.32567725253793545,0.37042714425471734
4,0.008375811713519548,1.3788017005960824,1.123179771063549,0.029392644829290018,-0.14766276417330684,0.6429441627136586,0.48302688088468326,0.2930009572441389,0.3322659414671577
5,0.008375811713519548,1.3788017005960824,1.123179771063549,0.029392644829290018,-0.14766276417330684,0.6120274863325634,0.4718962784064416,0.27518167843319574,0.305897259480106
6,0.008375811713519548,1.3788017005960824,1.123179771063549,0.029392644829290018,-0.14766276417330684,0.5879669962290991,0.478807692529423,0.25929224107677795,0.2966426455837932
7,0.008375811713519548,1.3788017005960824,1.123179771063549,0.029392644829290018,-0.14766276417330684,0.5533166485148517,0.4768379910169058,0.34589683817252886,0.375954692391655
8,0.008375811713519548,1.3788017005960824,1.123179771063549,0.029392644829290018,-0.14766276417330684,0.5320692287619867,0.4669694585452598,0.36175789218259646,0.37100506680813605
9,0.008375811713519548,1.3788017005960824,1.123179771063549,0.029392644829290018,-0.14766276417330684,0.5115052733309731,0.4653780089571609,0.37745912601098536,0.3816711627484818
10,0.008375811713519548,1.3788017005960824,1.123179771063549,0.029392644829290018,-0.14766276417330684,0.5047696370033588,0.4789736843170222,0.3993179499352075,0.39876694091869525
