test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.07696849722415208,0.6810391279658736,0.530865428969264,0.05506143462844193,0.4791600544819548,0.8857975648476014,0.6300331801481013,0.8675101439313163,0.8465049204590566
2,0.07696849722415208,0.6810391279658736,0.530865428969264,0.05506143462844193,0.4791600544819548,0.7218687226603605,0.6051990353113099,0.5754370474753258,0.5566741568714743
3,0.07696849722415208,0.6810391279658736,0.530865428969264,0.05506143462844193,0.4791600544819548,0.7035565007715152,0.6006258567331708,0.5461535642404082,0.5298286631344742
4,0.07696849722415208,0.6810391279658736,0.530865428969264,0.05506143462844193,0.4791600544819548,0.6801466701835325,0.6012732982235482,0.5088860765173983,0.49885616151471324
5,0.07696849722415208,0.6810391279658736,0.530865428969264,0.05506143462844193,0.4791600544819548,0.6551110787000909,0.5925966967470985,0.48444058854051586,0.4805082568117924
6,0.07696849722415208,0.6810391279658736,0.530865428969264,0.05506143462844193,0.4791600544819548,0.6383684981297011,0.5898926200572681,0.47955590591276176,0.47431573191445064
7,0.07696849722415208,0.6810391279658736,0.530865428969264,0.05506143462844193,0.4791600544819548,0.6173473344482675,0.5892949216815311,0.530027145050091,0.5263931975879598
8,0.07696849722415208,0.6810391279658736,0.530865428969264,0.05506143462844193,0.4791600544819548,0.6161426843827609,0.5951330131443235,0.5464363339502998,0.5400317321347821
9,0.07696849722415208,0.6810391279658736,0.530865428969264,0.05506143462844193,0.4791600544819548,0.6080685469518176,0.5897184091037432,0.5623847685569112,0.5610691802108911
10,0.07696849722415208,0.6810391279658736,0.530865428969264,0.05506143462844193,0.4791600544819548,0.607730555812921,0.5938924872325207,0.5753267255020057,0.5742915315115507
