test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.17110294906888157,0.1208865747321397,1.354789200641531,0.15181697028780228,-1.736988834757086,0.8908073497202675,0.36792790310544127,0.8634733571568546,0.5264321073373596
2,0.17110294906888157,0.1208865747321397,1.354789200641531,0.15181697028780228,-1.736988834757086,0.8077496601392018,0.3016488173590131,0.6533819360463327,0.28024307545332683
3,0.17110294906888157,0.1208865747321397,1.354789200641531,0.15181697028780228,-1.736988834757086,0.5810053714977708,0.21641745508330265,0.3062954664916062,0.10255439861902517
4,0.17110294906888157,0.1208865747321397,1.354789200641531,0.15181697028780228,-1.736988834757086,0.3697546149894966,0.15570299382670258,0.14235328766732808,0.046733492022662276
5,0.17110294906888157,0.1208865747321397,1.354789200641531,0.15181697028780228,-1.736988834757086,0.2633308475760432,0.12744008086024122,0.10882336914860677,0.03932495576271213
6,0.17110294906888157,0.1208865747321397,1.354789200641531,0.15181697028780228,-1.736988834757086,0.22488624610745275,0.11898384764301799,0.12290026728084164,0.052172993859753
7,0.17110294906888157,0.1208865747321397,1.354789200641531,0.15181697028780228,-1.736988834757086,0.21481634202439595,0.11970583774254734,0.1527559365957638,0.07959851848485187
8,0.17110294906888157,0.1208865747321397,1.354789200641531,0.15181697028780228,-1.736988834757086,0.21052485806689497,0.12429963982352228,0.1809300756364521,0.11401413479010043
9,0.17110294906888157,0.1208865747321397,1.354789200641531,0.15181697028780228,-1.736988834757086,0.2102356588689291,0.13415536555043825,0.1979843262460377,0.14412247003588363
10,0.17110294906888157,0.1208865747321397,1.354789200641531,0.15181697028780228,-1.736988834757086,0.21220483132638326,0.15120564501950282,0.2053456805658675,0.16588121572674083
