test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.1299067169893533,0.32462135436072087,1.0658852001021983,0.017246161587536335,-2.079586051111914,0.8437882130979248,0.19299686575991787,0.7751911887785704,0.26566685458552447
2,0.1299067169893533,0.32462135436072087,1.0658852001021983,0.017246161587536335,-2.079586051111914,0.7801823971517888,0.1698801149880538,0.6192939991345949,0.16174557307429843
3,0.1299067169893533,0.32462135436072087,1.0658852001021983,0.017246161587536335,-2.079586051111914,0.75096360971016,0.15503078954646046,0.5415099185930338,0.12523736159332075
4,0.1299067169893533,0.32462135436072087,1.0658852001021983,0.017246161587536335,-2.079586051111914,0.6918346830167404,0.1413829170453985,0.4538611261145331,0.09765440063182788
5,0.1299067169893533,0.32462135436072087,1.0658852001021983,0.017246161587536335,-2.079586051111914,0.620784143994738,0.1273597340104549,0.3656683747160198,0.07757856198075536
6,0.1299067169893533,0.32462135436072087,1.0658852001021983,0.017246161587536335,-2.079586051111914,0.5419714539505602,0.11912152383897952,0.28918726297176,0.06340049668808843
7,0.1299067169893533,0.32462135436072087,1.0658852001021983,0.017246161587536335,-2.079586051111914,0.45761778411162046,0.10977003749877737,0.23189647144283182,0.05783412227447743
8,0.1299067169893533,0.32462135436072087,1.0658852001021983,0.017246161587536335,-2.079586051111914,0.38350167266784907,0.10542428365537268,0.1910207083373288,0.0553263853692735
9,0.1299067169893533,0.32462135436072087,1.0658852001021983,0.017246161587536335,-2.079586051111914,0.3210213471204004,0.10291621739652315,0.16454868048056714,0.055091298219005026
10,0.1299067169893533,0.32462135436072087,1.0658852001021983,0.017246161587536335,-2.079586051111914,0.2703930583543499,0.10145204490459746,0.1473989391442759,0.058658126022458054
