test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3531826244985802,1.5928443967455868,1.6800362685996477,0.012983126239851117,0.6946244978088204,0.9693292320789423,0.7193980908026797,0.942582068315144,0.8077236856057467
2,0.3531826244985802,1.5928443967455868,1.6800362685996477,0.012983126239851117,0.6946244978088204,0.8217522987051806,0.41571117829045423,0.3506447665793871,0.19697056236876762
3,0.3531826244985802,1.5928443967455868,1.6800362685996477,0.012983126239851117,0.6946244978088204,0.8097076015858288,0.37447730293482806,0.3219128459110848,0.17764549821180117
4,0.3531826244985802,1.5928443967455868,1.6800362685996477,0.012983126239851117,0.6946244978088204,0.8063116833630245,0.35207515309079324,0.29013244592421106,0.16182404257369076
5,0.3531826244985802,1.5928443967455868,1.6800362685996477,0.012983126239851117,0.6946244978088204,0.786095027324103,0.3211142822702091,0.27734595627525166,0.14693020674795151
6,0.3531826244985802,1.5928443967455868,1.6800362685996477,0.012983126239851117,0.6946244978088204,0.7676778175403686,0.30706623447204473,0.2628491808146384,0.14707465953232124
7,0.3531826244985802,1.5928443967455868,1.6800362685996477,0.012983126239851117,0.6946244978088204,0.7464981211885885,0.29367035413118087,0.3656392058014028,0.22737628167331086
8,0.3531826244985802,1.5928443967455868,1.6800362685996477,0.012983126239851117,0.6946244978088204,0.7252895818590015,0.28972464143816756,0.3728299788904196,0.21832470516338162
9,0.3531826244985802,1.5928443967455868,1.6800362685996477,0.012983126239851117,0.6946244978088204,0.7025556492363818,0.29127999644986663,0.3801470866883341,0.24376553661936642
10,0.3531826244985802,1.5928443967455868,1.6800362685996477,0.012983126239851117,0.6946244978088204,0.6792964963306671,0.29593910108128557,0.3971672770646938,0.2635785706902146
