test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.30512266870049065,0.0980339169036597,2.415188226928744,0.051671150140464306,0.18636732573775522,0.9674026183285773,0.6310183313813272,0.9176145933801243,0.6209864538788376
2,0.30512266870049065,0.0980339169036597,2.415188226928744,0.051671150140464306,0.18636732573775522,0.9532656315081894,0.4944907198107973,0.735447123433592,0.3353795525520215
3,0.30512266870049065,0.0980339169036597,2.415188226928744,0.051671150140464306,0.18636732573775522,0.9064708259243822,0.35243265593593176,0.4118698685935709,0.1369174433097704
4,0.30512266870049065,0.0980339169036597,2.415188226928744,0.051671150140464306,0.18636732573775522,0.8281056918293008,0.23992310389821042,0.19431706871478316,0.05869778100682699
5,0.30512266870049065,0.0980339169036597,2.415188226928744,0.051671150140464306,0.18636732573775522,0.7395667479967899,0.16432433285396086,0.11928022757306989,0.03596933563764867
6,0.30512266870049065,0.0980339169036597,2.415188226928744,0.051671150140464306,0.18636732573775522,0.6606393109919655,0.12174911749674065,0.11861086500389771,0.036770840442714205
7,0.30512266870049065,0.0980339169036597,2.415188226928744,0.051671150140464306,0.18636732573775522,0.6023142547909178,0.10519254266630043,0.1658309100605509,0.05651305427744551
8,0.30512266870049065,0.0980339169036597,2.415188226928744,0.051671150140464306,0.18636732573775522,0.566232132503018,0.10931430659958515,0.24445466838580654,0.09821664903102899
9,0.30512266870049065,0.0980339169036597,2.415188226928744,0.051671150140464306,0.18636732573775522,0.545834950131953,0.13367309942484354,0.32975821331446104,0.16148812546262525
10,0.30512266870049065,0.0980339169036597,2.415188226928744,0.051671150140464306,0.18636732573775522,0.5363672866602688,0.17869719408734744,0.4014273619313077,0.23649631831345858
