test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.8930913512134595,0.24152284115552902,0.9884728733450174,0.04145115451022863,0.5195887125738333,0.9071570548825112,0.6911165165311357,0.8431314279715212,0.6886442412627721
2,0.8930913512134595,0.24152284115552902,0.9884728733450174,0.04145115451022863,0.5195887125738333,0.8885122736325254,0.6008492756246598,0.7379657977167017,0.523333401430994
3,0.8930913512134595,0.24152284115552902,0.9884728733450174,0.04145115451022863,0.5195887125738333,0.8645393478717858,0.5141293633812868,0.6316300721795868,0.393549195184752
4,0.8930913512134595,0.24152284115552902,0.9884728733450174,0.04145115451022863,0.5195887125738333,0.8251815736248728,0.42619220822154136,0.5208163555337537,0.2896478448200186
5,0.8930913512134595,0.24152284115552902,0.9884728733450174,0.04145115451022863,0.5195887125738333,0.7785419422533363,0.3545179537204138,0.44027929127612725,0.22891766864942664
6,0.8930913512134595,0.24152284115552902,0.9884728733450174,0.04145115451022863,0.5195887125738333,0.7308352183189988,0.30264438398164395,0.3978113071283114,0.20594620567119276
7,0.8930913512134595,0.24152284115552902,0.9884728733450174,0.04145115451022863,0.5195887125738333,0.6900597407637795,0.27561857778286375,0.40328222168727695,0.21616809054511935
8,0.8930913512134595,0.24152284115552902,0.9884728733450174,0.04145115451022863,0.5195887125738333,0.6560162621377023,0.27640000152011457,0.4260879055418928,0.24739388120966255
9,0.8930913512134595,0.24152284115552902,0.9884728733450174,0.04145115451022863,0.5195887125738333,0.636071412422134,0.2928934383396333,0.467119461783903,0.2974091371900966
10,0.8930913512134595,0.24152284115552902,0.9884728733450174,0.04145115451022863,0.5195887125738333,0.6228230039725506,0.3285617686320321,0.5095718773774425,0.35741630546473196
