test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.09889626312069594,0.18478257954120636,1.2476306086707296,0.008543465087721433,0.0696392211880173,0.9190971288508071,0.5416633978172514,0.809435915435533,0.5876347605655539
2,0.09889626312069594,0.18478257954120636,1.2476306086707296,0.008543465087721433,0.0696392211880173,0.9115286252851124,0.5285399801432347,0.7432208641985879,0.5123100180409454
3,0.09889626312069594,0.18478257954120636,1.2476306086707296,0.008543465087721433,0.0696392211880173,0.9040621152249881,0.5189219436678785,0.6944539565199519,0.46362597260307703
4,0.09889626312069594,0.18478257954120636,1.2476306086707296,0.008543465087721433,0.0696392211880173,0.8929455849379109,0.5068995629172286,0.6402794352153587,0.4167162934638208
5,0.09889626312069594,0.18478257954120636,1.2476306086707296,0.008543465087721433,0.0696392211880173,0.8767069746771502,0.49642620024785244,0.581643402836831,0.3750057153363812
6,0.09889626312069594,0.18478257954120636,1.2476306086707296,0.008543465087721433,0.0696392211880173,0.8556165406119052,0.48712057452751983,0.5232539132253388,0.33951009112821573
7,0.09889626312069594,0.18478257954120636,1.2476306086707296,0.008543465087721433,0.0696392211880173,0.8297213271811865,0.4788335089519912,0.4796604786689462,0.31516069652600115
8,0.09889626312069594,0.18478257954120636,1.2476306086707296,0.008543465087721433,0.0696392211880173,0.8008045209130468,0.4707722619603193,0.43916310454019286,0.2961264692975799
9,0.09889626312069594,0.18478257954120636,1.2476306086707296,0.008543465087721433,0.0696392211880173,0.7692313474803248,0.4650678690914502,0.40894654842863387,0.28415077382999504
10,0.09889626312069594,0.18478257954120636,1.2476306086707296,0.008543465087721433,0.0696392211880173,0.7348404782278332,0.4626053500471355,0.38982976842663747,0.2782341268249636
