test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2935464042582903,0.8205496444878103,0.5192817400675267,0.0735941975993451,-1.6800735836650755,0.8253438843412167,0.36417106861199133,0.817391562144963,0.5468140869005376
2,0.2935464042582903,0.8205496444878103,0.5192817400675267,0.0735941975993451,-1.6800735836650755,0.3352306654426199,0.1935824092791823,0.27048511898863,0.15497931819289867
3,0.2935464042582903,0.8205496444878103,0.5192817400675267,0.0735941975993451,-1.6800735836650755,0.29973344551702297,0.18182009783532363,0.2372371140437058,0.13531855887475855
4,0.2935464042582903,0.8205496444878103,0.5192817400675267,0.0735941975993451,-1.6800735836650755,0.2646796394824578,0.1692974204957138,0.20881674626094887,0.12088581280994182
5,0.2935464042582903,0.8205496444878103,0.5192817400675267,0.0735941975993451,-1.6800735836650755,0.23536282589043664,0.1568808623124585,0.18280939971065935,0.10989911323504307
6,0.2935464042582903,0.8205496444878103,0.5192817400675267,0.0735941975993451,-1.6800735836650755,0.2175069428348418,0.15439263192264868,0.16849513640684952,0.10779763170428269
7,0.2935464042582903,0.8205496444878103,0.5192817400675267,0.0735941975993451,-1.6800735836650755,0.2024153821431527,0.15109420439899587,0.1811644803734398,0.13785625635343415
8,0.2935464042582903,0.8205496444878103,0.5192817400675267,0.0735941975993451,-1.6800735836650755,0.1934834248398276,0.1505455047734138,0.18196237292050163,0.15096346810046538
9,0.2935464042582903,0.8205496444878103,0.5192817400675267,0.0735941975993451,-1.6800735836650755,0.19722685091424377,0.15373571365470615,0.18408401938941973,0.15758822493008004
10,0.2935464042582903,0.8205496444878103,0.5192817400675267,0.0735941975993451,-1.6800735836650755,0.19318457252371007,0.15885228171735447,0.18782700309521222,0.165659574211812
