test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.03990865226194138,0.3640553988306285,1.3071573897525586,0.005376304313540459,-1.8802014312174986,0.8878050481284793,0.20306773112264195,0.7910632218938319,0.29280900504322377
2,0.03990865226194138,0.3640553988306285,1.3071573897525586,0.005376304313540459,-1.8802014312174986,0.8463046684422657,0.19606469848971703,0.6362710186878991,0.19559576370327875
3,0.03990865226194138,0.3640553988306285,1.3071573897525586,0.005376304313540459,-1.8802014312174986,0.8388421654111214,0.19235319019988784,0.6003144381454031,0.17565910912967228
4,0.03990865226194138,0.3640553988306285,1.3071573897525586,0.005376304313540459,-1.8802014312174986,0.8220277930447668,0.18863239684554722,0.5537274934557347,0.15840304454141535
5,0.03990865226194138,0.3640553988306285,1.3071573897525586,0.005376304313540459,-1.8802014312174986,0.8021179524069094,0.18621040031986763,0.5036910249635655,0.13920505147301043
6,0.03990865226194138,0.3640553988306285,1.3071573897525586,0.005376304313540459,-1.8802014312174986,0.7738225700793657,0.1840389288927888,0.4551435986961492,0.12645856489338292
7,0.03990865226194138,0.3640553988306285,1.3071573897525586,0.005376304313540459,-1.8802014312174986,0.7385025476047505,0.18120697588523338,0.419480982563545,0.12113627213159278
8,0.03990865226194138,0.3640553988306285,1.3071573897525586,0.005376304313540459,-1.8802014312174986,0.6999949162283814,0.17903575803816246,0.37227957878751666,0.11096985128083502
9,0.03990865226194138,0.3640553988306285,1.3071573897525586,0.005376304313540459,-1.8802014312174986,0.6581600293023989,0.1781992565973154,0.3309688452384255,0.10414545709304883
10,0.03990865226194138,0.3640553988306285,1.3071573897525586,0.005376304313540459,-1.8802014312174986,0.6114020869047546,0.1772063115082359,0.29654972371780186,0.09761943903707555
