test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.28274692742546326,0.8776665554293668,0.7166511362884194,0.08230698341083648,0.7701849286427894,0.9243269017282764,0.760897818654086,0.9073523169521981,0.9006756406944627
2,0.28274692742546326,0.8776665554293668,0.7166511362884194,0.08230698341083648,0.7701849286427894,0.7677705195259363,0.6475017675817878,0.5626089041349622,0.5719938214139385
3,0.28274692742546326,0.8776665554293668,0.7166511362884194,0.08230698341083648,0.7701849286427894,0.7462244803811136,0.6313884043404825,0.5077829226135888,0.511164806627578
4,0.28274692742546326,0.8776665554293668,0.7166511362884194,0.08230698341083648,0.7701849286427894,0.7139214068994743,0.6082628740319597,0.46426164401881964,0.4577356116660181
5,0.28274692742546326,0.8776665554293668,0.7166511362884194,0.08230698341083648,0.7701849286427894,0.6821883574237098,0.5922255916479559,0.4349938270114254,0.4378118833989339
6,0.28274692742546326,0.8776665554293668,0.7166511362884194,0.08230698341083648,0.7701849286427894,0.6626205783284621,0.5874223831609893,0.4416401775553349,0.4450668876223416
7,0.28274692742546326,0.8776665554293668,0.7166511362884194,0.08230698341083648,0.7701849286427894,0.6484288830533453,0.5862220264673443,0.5466228798568029,0.5442117545187861
8,0.28274692742546326,0.8776665554293668,0.7166511362884194,0.08230698341083648,0.7701849286427894,0.6495068618967593,0.5853747165856649,0.5821489907311397,0.5817413000073438
9,0.28274692742546326,0.8776665554293668,0.7166511362884194,0.08230698341083648,0.7701849286427894,0.6543856647077984,0.5961046486484325,0.608244032087461,0.6137511124923608
10,0.28274692742546326,0.8776665554293668,0.7166511362884194,0.08230698341083648,0.7701849286427894,0.6497997718812812,0.6005151236464208,0.6220389350757227,0.6392301862814542
