test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.4485905112085981,1.2053670146803739,0.1537560517899692,0.09498054794547084,-1.5984456153580593,0.876866280456668,0.5277238279573819,0.8767200210294105,0.7065367334747122
2,0.4485905112085981,1.2053670146803739,0.1537560517899692,0.09498054794547084,-1.5984456153580593,0.2268248866104104,0.18009663693014694,0.18608287221940725,0.13674994140762786
3,0.4485905112085981,1.2053670146803739,0.1537560517899692,0.09498054794547084,-1.5984456153580593,0.22478551807770789,0.1842997809606918,0.18278744753507942,0.1359989318795793
4,0.4485905112085981,1.2053670146803739,0.1537560517899692,0.09498054794547084,-1.5984456153580593,0.2259963076725301,0.17654810674316332,0.17992335161645215,0.13129714041405588
5,0.4485905112085981,1.2053670146803739,0.1537560517899692,0.09498054794547084,-1.5984456153580593,0.21716529209415386,0.1811037005403201,0.1833857891139719,0.13189472546643258
6,0.4485905112085981,1.2053670146803739,0.1537560517899692,0.09498054794547084,-1.5984456153580593,0.22285200809568037,0.1720553955722702,0.17771632308851845,0.1314802046866039
7,0.4485905112085981,1.2053670146803739,0.1537560517899692,0.09498054794547084,-1.5984456153580593,0.220938647412758,0.17996127560353534,0.21936628933652866,0.1915598158902521
8,0.4485905112085981,1.2053670146803739,0.1537560517899692,0.09498054794547084,-1.5984456153580593,0.22315367725964752,0.1770191258983228,0.22422468004126578,0.19398347285654105
9,0.4485905112085981,1.2053670146803739,0.1537560517899692,0.09498054794547084,-1.5984456153580593,0.2240133132206756,0.1747845655715888,0.2223206283080971,0.19370730679333284
10,0.4485905112085981,1.2053670146803739,0.1537560517899692,0.09498054794547084,-1.5984456153580593,0.22117106538353778,0.1751347596047466,0.2198051206839147,0.19318582840806295
