test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.7712320701652552,1.1608417247723224,4.583273011939002,0.004240631632253421,0.8933022131751283,0.9885832445382099,0.24250969442957948,0.9275171254554532,0.27665925481778153
2,0.7712320701652552,1.1608417247723224,4.583273011939002,0.004240631632253421,0.8933022131751283,0.9665334973004674,0.06431512446778968,0.44433938600919226,0.03265919726956028
3,0.7712320701652552,1.1608417247723224,4.583273011939002,0.004240631632253421,0.8933022131751283,0.9625756574534681,0.038940855583388556,0.35096609330551765,0.021613641784472885
4,0.7712320701652552,1.1608417247723224,4.583273011939002,0.004240631632253421,0.8933022131751283,0.9545889845277599,0.026793601256700245,0.27643099440851393,0.013675716814999317
5,0.7712320701652552,1.1608417247723224,4.583273011939002,0.004240631632253421,0.8933022131751283,0.9442777482479666,0.017696479565407732,0.21045747724252065,0.009803654236303081
6,0.7712320701652552,1.1608417247723224,4.583273011939002,0.004240631632253421,0.8933022131751283,0.9311554654990929,0.011131314935594383,0.17103583294316926,0.006541321361278559
7,0.7712320701652552,1.1608417247723224,4.583273011939002,0.004240631632253421,0.8933022131751283,0.9151953330163065,0.008108637671318468,0.17228632915810244,0.006015662023959426
8,0.7712320701652552,1.1608417247723224,4.583273011939002,0.004240631632253421,0.8933022131751283,0.8963894988061297,0.00671239727190639,0.14781604225292003,0.004953740503115058
9,0.7712320701652552,1.1608417247723224,4.583273011939002,0.004240631632253421,0.8933022131751283,0.8788581417829219,0.005453098769157817,0.13513942642178262,0.004277343780665832
10,0.7712320701652552,1.1608417247723224,4.583273011939002,0.004240631632253421,0.8933022131751283,0.8564295119742795,0.005465582615363202,0.13085559544856165,0.004779135432812524
