test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3731763346556755,0.8756398288113,1.3039367496509193,0.22166803422055012,-0.20928228871688415,0.936934153833496,0.7147795897513302,0.9220541256714936,0.8259367243795314
2,0.3731763346556755,0.8756398288113,1.3039367496509193,0.22166803422055012,-0.20928228871688415,0.7552887765680296,0.5006364806582874,0.5083210382705391,0.3578371395573068
3,0.3731763346556755,0.8756398288113,1.3039367496509193,0.22166803422055012,-0.20928228871688415,0.6183484835085695,0.3908028475197472,0.29890202869554033,0.20403814590352776
4,0.3731763346556755,0.8756398288113,1.3039367496509193,0.22166803422055012,-0.20928228871688415,0.5161772366209956,0.3103012358811636,0.2210251387290182,0.14518502703034988
5,0.3731763346556755,0.8756398288113,1.3039367496509193,0.22166803422055012,-0.20928228871688415,0.4789035012393115,0.28584553257888384,0.22713219792052128,0.15006237576946824
6,0.3731763346556755,0.8756398288113,1.3039367496509193,0.22166803422055012,-0.20928228871688415,0.47180193796701525,0.2808136735458603,0.26279307710890065,0.18297550571004798
7,0.3731763346556755,0.8756398288113,1.3039367496509193,0.22166803422055012,-0.20928228871688415,0.4644901809801105,0.2910286569566594,0.36179770923938087,0.2909504914246459
8,0.3731763346556755,0.8756398288113,1.3039367496509193,0.22166803422055012,-0.20928228871688415,0.46706015392136696,0.29975452097486205,0.42615955351899976,0.36149864828824396
9,0.3731763346556755,0.8756398288113,1.3039367496509193,0.22166803422055012,-0.20928228871688415,0.45499206571080186,0.3085995699040788,0.4541907504560537,0.38979730348668495
10,0.3731763346556755,0.8756398288113,1.3039367496509193,0.22166803422055012,-0.20928228871688415,0.4604882777523051,0.34852732546042825,0.4610901920741015,0.41036909103567476
