test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.2188831318868324,0.11579010100103915,2.0439330031465177,0.21258354725918538,-1.5329965433848405,0.9439536407395571,0.541295381393967,0.9211185184975599,0.671985591542185
2,0.2188831318868324,0.11579010100103915,2.0439330031465177,0.21258354725918538,-1.5329965433848405,0.8420093010767042,0.3856851301055463,0.5944012940746977,0.2730151432942323
3,0.2188831318868324,0.11579010100103915,2.0439330031465177,0.21258354725918538,-1.5329965433848405,0.5709490648165456,0.22809293753506465,0.17734948408355408,0.06650112660945545
4,0.2188831318868324,0.11579010100103915,2.0439330031465177,0.21258354725918538,-1.5329965433848405,0.37499404262613695,0.15062302653483012,0.08507821930714576,0.03293643420336518
5,0.2188831318868324,0.11579010100103915,2.0439330031465177,0.21258354725918538,-1.5329965433848405,0.30655736647065657,0.12444842852987714,0.08779918890288532,0.03560754382324179
6,0.2188831318868324,0.11579010100103915,2.0439330031465177,0.21258354725918538,-1.5329965433848405,0.29177061302307505,0.11701528189056823,0.12325770259917038,0.05742459034697625
7,0.2188831318868324,0.11579010100103915,2.0439330031465177,0.21258354725918538,-1.5329965433848405,0.2879409810287353,0.11759741703933578,0.18245243890777266,0.10299618950098104
8,0.2188831318868324,0.11579010100103915,2.0439330031465177,0.21258354725918538,-1.5329965433848405,0.2838995569787753,0.11980568124151851,0.23443714438044355,0.14880224400282285
9,0.2188831318868324,0.11579010100103915,2.0439330031465177,0.21258354725918538,-1.5329965433848405,0.28380415865282604,0.13221139948276822,0.264134565453253,0.1793427349764628
10,0.2188831318868324,0.11579010100103915,2.0439330031465177,0.21258354725918538,-1.5329965433848405,0.28363123852974753,0.15894841859089476,0.27725105633841557,0.2000655406077218
