test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.11232543503948243,1.1953296874951007,2.6874426555490856,0.17635327744388823,0.3151118171811909,0.9756815881965311,0.7406437756021652,0.9593491255637234,0.8956785460725956
2,0.11232543503948243,1.1953296874951007,2.6874426555490856,0.17635327744388823,0.3151118171811909,0.867996416265146,0.5908826753264603,0.44684390936556645,0.3739725413079345
3,0.11232543503948243,1.1953296874951007,2.6874426555490856,0.17635327744388823,0.3151118171811909,0.7334013285701929,0.4848345177347052,0.1762909335721854,0.17030461810371952
4,0.11232543503948243,1.1953296874951007,2.6874426555490856,0.17635327744388823,0.3151118171811909,0.6253623745598641,0.40770795572445395,0.10362889026641346,0.10573187429291904
5,0.11232543503948243,1.1953296874951007,2.6874426555490856,0.17635327744388823,0.3151118171811909,0.5594057148831675,0.37565082945221256,0.11140381478738885,0.11011303693500096
6,0.11232543503948243,1.1953296874951007,2.6874426555490856,0.17635327744388823,0.3151118171811909,0.5295921399774303,0.3685750970194519,0.17287009427541541,0.1532132554834086
7,0.11232543503948243,1.1953296874951007,2.6874426555490856,0.17635327744388823,0.3151118171811909,0.534580952487717,0.3597884583452729,0.3397291574189362,0.30076464223636457
8,0.11232543503948243,1.1953296874951007,2.6874426555490856,0.17635327744388823,0.3151118171811909,0.5404343774419545,0.36888900226430044,0.45232922698926764,0.4137525928101303
9,0.11232543503948243,1.1953296874951007,2.6874426555490856,0.17635327744388823,0.3151118171811909,0.5446701222157244,0.388453204613775,0.501967374043695,0.48122356178215586
10,0.11232543503948243,1.1953296874951007,2.6874426555490856,0.17635327744388823,0.3151118171811909,0.5490184952100338,0.4221172099416128,0.527575413880209,0.5172164465510691
