test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.12798036702442914,0.9617416923445584,0.6440999864134938,0.009081456996500493,0.015963296065713232,0.9084405062686209,0.5863052255674496,0.8887228625214955,0.8358667718361762
2,0.12798036702442914,0.9617416923445584,0.6440999864134938,0.009081456996500493,0.015963296065713232,0.6480210772788625,0.4876205964964176,0.4350713555892549,0.3937911908268098
3,0.12798036702442914,0.9617416923445584,0.6440999864134938,0.009081456996500493,0.015963296065713232,0.657538752615312,0.48913501102106116,0.43055699434132066,0.38490549810628516
4,0.12798036702442914,0.9617416923445584,0.6440999864134938,0.009081456996500493,0.015963296065713232,0.639063600728703,0.4888096791181206,0.41552082486056546,0.37366449440878735
5,0.12798036702442914,0.9617416923445584,0.6440999864134938,0.009081456996500493,0.015963296065713232,0.6385881847839275,0.4869376760001985,0.4136270642781709,0.36978641285486225
6,0.12798036702442914,0.9617416923445584,0.6440999864134938,0.009081456996500493,0.015963296065713232,0.6326498127146414,0.4790119747995434,0.4084051543030828,0.3704179149391213
7,0.12798036702442914,0.9617416923445584,0.6440999864134938,0.009081456996500493,0.015963296065713232,0.6152401601449478,0.4745616995112079,0.48412386595139506,0.44141402449633377
8,0.12798036702442914,0.9617416923445584,0.6440999864134938,0.009081456996500493,0.015963296065713232,0.6002673645853492,0.4762210022415558,0.47434773252172346,0.4425750827351305
9,0.12798036702442914,0.9617416923445584,0.6440999864134938,0.009081456996500493,0.015963296065713232,0.5867642005888626,0.48148594955444807,0.46503014472758286,0.4411240360745835
10,0.12798036702442914,0.9617416923445584,0.6440999864134938,0.009081456996500493,0.015963296065713232,0.573629238414268,0.477471815498305,0.4759111779890103,0.4345394920242529
