test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,1.07281543941875,0.1786831810604781,1.2049137175993008,0.13421173309487228,-1.5108631494386118,0.878105809098363,0.49391959093772925,0.8454604888503577,0.5175528004206978
2,1.07281543941875,0.1786831810604781,1.2049137175993008,0.13421173309487228,-1.5108631494386118,0.7994407467043242,0.3140041925438294,0.6579627377239207,0.26001839020656836
3,1.07281543941875,0.1786831810604781,1.2049137175993008,0.13421173309487228,-1.5108631494386118,0.606063406063321,0.1587605438455611,0.3557285278517405,0.09796870662914521
4,1.07281543941875,0.1786831810604781,1.2049137175993008,0.13421173309487228,-1.5108631494386118,0.40771033873763035,0.08271310553804406,0.17882703831157132,0.046141947750612006
5,1.07281543941875,0.1786831810604781,1.2049137175993008,0.13421173309487228,-1.5108631494386118,0.2946645833858727,0.05659011355526799,0.13182615836934844,0.03655565518338851
6,1.07281543941875,0.1786831810604781,1.2049137175993008,0.13421173309487228,-1.5108631494386118,0.2471748710229024,0.05087820584172121,0.14241008300685537,0.04222938581513491
7,1.07281543941875,0.1786831810604781,1.2049137175993008,0.13421173309487228,-1.5108631494386118,0.2317302319243806,0.05245696544041104,0.17522523388783154,0.05355588484902523
8,1.07281543941875,0.1786831810604781,1.2049137175993008,0.13421173309487228,-1.5108631494386118,0.2288712027754212,0.056932361157726465,0.2056943426570389,0.06655363515952806
9,1.07281543941875,0.1786831810604781,1.2049137175993008,0.13421173309487228,-1.5108631494386118,0.23058708436307465,0.06694290480746783,0.22099952289006622,0.08273660778538386
10,1.07281543941875,0.1786831810604781,1.2049137175993008,0.13421173309487228,-1.5108631494386118,0.23494074085485578,0.08915710967915792,0.22896346484554675,0.10639746754453977
