test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.054208978149108585,0.6217041136486889,2.46063647743279,0.1643707252954865,-0.3877455549153347,0.9655353696020547,0.5682445449342077,0.9453864138720345,0.84743508463396
2,0.054208978149108585,0.6217041136486889,2.46063647743279,0.1643707252954865,-0.3877455549153347,0.8882750270905252,0.5152372127244915,0.5557251145064306,0.45765654888513196
3,0.054208978149108585,0.6217041136486889,2.46063647743279,0.1643707252954865,-0.3877455549153347,0.7220657251621273,0.4484117451484645,0.19335595667095487,0.17712369760126553
4,0.054208978149108585,0.6217041136486889,2.46063647743279,0.1643707252954865,-0.3877455549153347,0.5694776067704085,0.4001126724570999,0.09253658836503738,0.08941540979716714
5,0.054208978149108585,0.6217041136486889,2.46063647743279,0.1643707252954865,-0.3877455549153347,0.4890277747286344,0.3788303889990111,0.10197336969304491,0.0886446675815706
6,0.054208978149108585,0.6217041136486889,2.46063647743279,0.1643707252954865,-0.3877455549153347,0.46179182369090677,0.37713749296040067,0.15965592819964272,0.1325613836835857
7,0.054208978149108585,0.6217041136486889,2.46063647743279,0.1643707252954865,-0.3877455549153347,0.45177482347428694,0.3732946987577422,0.2702035333564563,0.2355472812217885
8,0.054208978149108585,0.6217041136486889,2.46063647743279,0.1643707252954865,-0.3877455549153347,0.4492455619401077,0.36866999776581405,0.3531107722595718,0.3308698437084825
9,0.054208978149108585,0.6217041136486889,2.46063647743279,0.1643707252954865,-0.3877455549153347,0.45082658165895606,0.3721132301898497,0.40653445199551375,0.39508065190867464
10,0.054208978149108585,0.6217041136486889,2.46063647743279,0.1643707252954865,-0.3877455549153347,0.4506332328239026,0.39269881308045534,0.43130760932013174,0.4230626289753251
