test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.3066713098885779,0.29034870374016464,3.960490819809044,0.05263791936449707,-0.5752904682652134,0.9819636519383647,0.5477162300388558,0.9456093410637976,0.5169873234051239
2,0.3066713098885779,0.29034870374016464,3.960490819809044,0.05263791936449707,-0.5752904682652134,0.9632815152107718,0.3481955295262932,0.6400382000098602,0.16336043201864334
3,0.3066713098885779,0.29034870374016464,3.960490819809044,0.05263791936449707,-0.5752904682652134,0.8984615700940428,0.1908395120265039,0.21808128909816504,0.03490032743861824
4,0.3066713098885779,0.29034870374016464,3.960490819809044,0.05263791936449707,-0.5752904682652134,0.7994518062973458,0.1008499061423984,0.06914265646726392,0.009931526533125724
5,0.3066713098885779,0.29034870374016464,3.960490819809044,0.05263791936449707,-0.5752904682652134,0.6931358522199774,0.05539858491821007,0.04147661435287297,0.00585331475363983
6,0.3066713098885779,0.29034870374016464,3.960490819809044,0.05263791936449707,-0.5752904682652134,0.6052023972727222,0.035775320357420246,0.05788320426467855,0.007783806575745422
7,0.3066713098885779,0.29034870374016464,3.960490819809044,0.05263791936449707,-0.5752904682652134,0.5411418253638575,0.029890438007605644,0.11698551971071569,0.017977832532089427
8,0.3066713098885779,0.29034870374016464,3.960490819809044,0.05263791936449707,-0.5752904682652134,0.5019640389990356,0.031577596386810396,0.20298781179325492,0.04002032512856216
9,0.3066713098885779,0.29034870374016464,3.960490819809044,0.05263791936449707,-0.5752904682652134,0.4791293037568019,0.044705620969522894,0.29116067223886016,0.074623260295935
10,0.3066713098885779,0.29034870374016464,3.960490819809044,0.05263791936449707,-0.5752904682652134,0.4678277881935413,0.07200681606784927,0.3589566585777577,0.12172942626734748
