test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.40088160539438256,0.42047680679470906,0.10746475097643568,0.18274792804473883,-0.6730364972287893,0.6522599152619134,0.4183218572996895,0.65210057693267,0.5098100087281825
2,0.40088160539438256,0.42047680679470906,0.10746475097643568,0.18274792804473883,-0.6730364972287893,0.36050390732829474,0.33610048817742016,0.3424319947240955,0.319711813758431
3,0.40088160539438256,0.42047680679470906,0.10746475097643568,0.18274792804473883,-0.6730364972287893,0.3506224043571159,0.333456892726403,0.3380344582688906,0.31375265716266215
4,0.40088160539438256,0.42047680679470906,0.10746475097643568,0.18274792804473883,-0.6730364972287893,0.34930621514179505,0.332750406010918,0.3330021163589424,0.31147809218376815
5,0.40088160539438256,0.42047680679470906,0.10746475097643568,0.18274792804473883,-0.6730364972287893,0.3448127491469824,0.3357121210706944,0.32930152746045777,0.31062751099437425
6,0.40088160539438256,0.42047680679470906,0.10746475097643568,0.18274792804473883,-0.6730364972287893,0.3459651294616725,0.3298623636629122,0.332814955853305,0.3085959726882846
7,0.40088160539438256,0.42047680679470906,0.10746475097643568,0.18274792804473883,-0.6730364972287893,0.3445039442369079,0.3344826531587098,0.34092578701888027,0.3365835483619743
8,0.40088160539438256,0.42047680679470906,0.10746475097643568,0.18274792804473883,-0.6730364972287893,0.34450566794680576,0.3366420290989242,0.3429811474150016,0.3363340067598035
9,0.40088160539438256,0.42047680679470906,0.10746475097643568,0.18274792804473883,-0.6730364972287893,0.34174983983936336,0.33434243679985065,0.3452302458115776,0.33546575690282715
10,0.40088160539438256,0.42047680679470906,0.10746475097643568,0.18274792804473883,-0.6730364972287893,0.3460069993236775,0.33646646720427986,0.34580300502060296,0.33841211962039547
