test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.036177334515341844,0.5262650558514954,0.09511471418548242,0.022772894427180293,-0.8126219749913277,0.7019685314895585,0.3332288516338642,0.6999688707394466,0.5213319320277349
2,0.036177334515341844,0.5262650558514954,0.09511471418548242,0.022772894427180293,-0.8126219749913277,0.3271143126070196,0.3198702781439791,0.3075767481769782,0.2798043965492899
3,0.036177334515341844,0.5262650558514954,0.09511471418548242,0.022772894427180293,-0.8126219749913277,0.3277512084817967,0.31844015808545173,0.3090440923882856,0.28464525821219105
4,0.036177334515341844,0.5262650558514954,0.09511471418548242,0.022772894427180293,-0.8126219749913277,0.32549947399351603,0.31370305226958967,0.30794287471294685,0.27735255549971105
5,0.036177334515341844,0.5262650558514954,0.09511471418548242,0.022772894427180293,-0.8126219749913277,0.3246773376846918,0.31747362121605965,0.30472159119255715,0.28156551829377235
6,0.036177334515341844,0.5262650558514954,0.09511471418548242,0.022772894427180293,-0.8126219749913277,0.32142678638444133,0.31782849143222797,0.301732451129141,0.2801230397930891
7,0.036177334515341844,0.5262650558514954,0.09511471418548242,0.022772894427180293,-0.8126219749913277,0.3180455609635932,0.31905066298355017,0.3191868392449295,0.3148867826456011
8,0.036177334515341844,0.5262650558514954,0.09511471418548242,0.022772894427180293,-0.8126219749913277,0.3214893706512166,0.3167244004211433,0.3234932682362718,0.31583518402530136
9,0.036177334515341844,0.5262650558514954,0.09511471418548242,0.022772894427180293,-0.8126219749913277,0.31775341884180947,0.3196253297277659,0.3131046735637545,0.31294019394110867
10,0.036177334515341844,0.5262650558514954,0.09511471418548242,0.022772894427180293,-0.8126219749913277,0.3185235266735167,0.31488699043942114,0.31476017480098906,0.3117268099807724
