test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.10047772298566997,0.3360176640562713,1.3017022419782829,0.045813742512837055,-1.0608037553073355,0.902106514974384,0.3963896014863893,0.8530104340345801,0.5418435166312565
2,0.10047772298566997,0.3360176640562713,1.3017022419782829,0.045813742512837055,-1.0608037553073355,0.8589073443534156,0.3573230728842168,0.678151737036527,0.34052539885710226
3,0.10047772298566997,0.3360176640562713,1.3017022419782829,0.045813742512837055,-1.0608037553073355,0.799809868000646,0.32609206548156094,0.5056870203757016,0.2207852911204464
4,0.10047772298566997,0.3360176640562713,1.3017022419782829,0.045813742512837055,-1.0608037553073355,0.7049604756955541,0.29039320416474845,0.3413349062249477,0.13790234372545684
5,0.10047772298566997,0.3360176640562713,1.3017022419782829,0.045813742512837055,-1.0608037553073355,0.5940272891718575,0.2597528537409238,0.23334240027618214,0.09719275130970371
6,0.10047772298566997,0.3360176640562713,1.3017022419782829,0.045813742512837055,-1.0608037553073355,0.4919586023599384,0.23916264200678394,0.18443612394936912,0.08253825242220074
7,0.10047772298566997,0.3360176640562713,1.3017022419782829,0.045813742512837055,-1.0608037553073355,0.4132151071617565,0.22825109150120823,0.17624654759394578,0.0908593125516521
8,0.10047772298566997,0.3360176640562713,1.3017022419782829,0.045813742512837055,-1.0608037553073355,0.363618983644494,0.2279067282091935,0.18795332015415855,0.1150367468596322
9,0.10047772298566997,0.3360176640562713,1.3017022419782829,0.045813742512837055,-1.0608037553073355,0.33193774908372725,0.23223457023746144,0.21277683180440632,0.15186440719501668
10,0.10047772298566997,0.3360176640562713,1.3017022419782829,0.045813742512837055,-1.0608037553073355,0.31756794578257,0.2419379151470966,0.24379808170914238,0.1959256082668505
