test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.06474709726276077,1.1029203242394372,0.3675154389347881,0.14581456679995428,0.7913278547971008,0.9278364279053424,0.6961446584883402,0.9231572542519012,0.9433084182697431
2,0.06474709726276077,1.1029203242394372,0.3675154389347881,0.14581456679995428,0.7913278547971008,0.6839089420872199,0.6432152131372313,0.5221669509761994,0.5672245256404194
3,0.06474709726276077,1.1029203242394372,0.3675154389347881,0.14581456679995428,0.7913278547971008,0.6599934394557995,0.6485384991647739,0.5057457469496023,0.5506204729608606
4,0.06474709726276077,1.1029203242394372,0.3675154389347881,0.14581456679995428,0.7913278547971008,0.6547550323413933,0.6427237030031093,0.49418614235076547,0.5322351429023563
5,0.06474709726276077,1.1029203242394372,0.3675154389347881,0.14581456679995428,0.7913278547971008,0.6554511506544166,0.6479071107679815,0.4974432339486322,0.5362544890490654
6,0.06474709726276077,1.1029203242394372,0.3675154389347881,0.14581456679995428,0.7913278547971008,0.6518975720282703,0.6487551054926705,0.4975137678347322,0.5367370780401906
7,0.06474709726276077,1.1029203242394372,0.3675154389347881,0.14581456679995428,0.7913278547971008,0.6535427422730826,0.6462200711053833,0.6319041972309847,0.6387476446308645
8,0.06474709726276077,1.1029203242394372,0.3675154389347881,0.14581456679995428,0.7913278547971008,0.6504476470215196,0.6423082333562055,0.63811539300126,0.6489599403693068
9,0.06474709726276077,1.1029203242394372,0.3675154389347881,0.14581456679995428,0.7913278547971008,0.644534119265463,0.6450736261587916,0.6465689803771761,0.6533167084551551
10,0.06474709726276077,1.1029203242394372,0.3675154389347881,0.14581456679995428,0.7913278547971008,0.6461075398039863,0.6414653755279743,0.6478354707222442,0.655843195897941
