test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.38563216513415105,0.1509885627310723,1.4075508266057255,0.24286840963771278,1.6796873905637102,0.9552631168644142,0.867581405990834,0.932494834680776,0.9323101060255076
2,0.38563216513415105,0.1509885627310723,1.4075508266057255,0.24286840963771278,1.6796873905637102,0.9270250894388448,0.8188872821573471,0.7516268294034149,0.7625553804861376
3,0.38563216513415105,0.1509885627310723,1.4075508266057255,0.24286840963771278,1.6796873905637102,0.8566340041749704,0.7489001566682175,0.4508972653700065,0.4910856196642181
4,0.38563216513415105,0.1509885627310723,1.4075508266057255,0.24286840963771278,1.6796873905637102,0.8031809380920458,0.7022292565248305,0.33057569774251744,0.3814388606572138
5,0.38563216513415105,0.1509885627310723,1.4075508266057255,0.24286840963771278,1.6796873905637102,0.7849424378089825,0.6856968145799025,0.353187575512409,0.4057445074563247
6,0.38563216513415105,0.1509885627310723,1.4075508266057255,0.24286840963771278,1.6796873905637102,0.7813979493512283,0.6797766820889392,0.4586246725721948,0.5015964015567129
7,0.38563216513415105,0.1509885627310723,1.4075508266057255,0.24286840963771278,1.6796873905637102,0.7817524305577918,0.6759479656554206,0.6070864518863222,0.6314579323266554
8,0.38563216513415105,0.1509885627310723,1.4075508266057255,0.24286840963771278,1.6796873905637102,0.780158520207147,0.6772317007905937,0.7135966957658412,0.7254693175272986
9,0.38563216513415105,0.1509885627310723,1.4075508266057255,0.24286840963771278,1.6796873905637102,0.779075491572722,0.6876209714354521,0.7587742970399309,0.7716551650635555
10,0.38563216513415105,0.1509885627310723,1.4075508266057255,0.24286840963771278,1.6796873905637102,0.7785525189629449,0.7098846852848079,0.7710548790006604,0.7838375074655924
