test,alpha,sigma,tau,rho,mu,category_positive,property_positive,category_posneg,property_posneg
1,0.45471573093367046,0.06548161781392992,1.031684978166595,0.16587682160640005,-0.4200957065358106,0.8804529427331164,0.5939035193283239,0.8507632274436565,0.6823136734104462
2,0.45471573093367046,0.06548161781392992,1.031684978166595,0.16587682160640005,-0.4200957065358106,0.8263608703923152,0.5072140330656696,0.6993191295693157,0.4761081731240598
3,0.45471573093367046,0.06548161781392992,1.031684978166595,0.16587682160640005,-0.4200957065358106,0.6790120341521554,0.3883117357710448,0.4306147271639656,0.2522493515061637
4,0.45471573093367046,0.06548161781392992,1.031684978166595,0.16587682160640005,-0.4200957065358106,0.5296101065565074,0.3025683838154846,0.26825284469426197,0.1516111971438644
5,0.45471573093367046,0.06548161781392992,1.031684978166595,0.16587682160640005,-0.4200957065358106,0.44920976811901825,0.26098523513086824,0.23335343090659008,0.1369575277254525
6,0.45471573093367046,0.06548161781392992,1.031684978166595,0.16587682160640005,-0.4200957065358106,0.4236409958089846,0.24603694405902404,0.2636795631526105,0.1656129884873654
7,0.45471573093367046,0.06548161781392992,1.031684978166595,0.16587682160640005,-0.4200957065358106,0.41649956419678075,0.24526451942821859,0.31627812886699974,0.218531631113221
8,0.45471573093367046,0.06548161781392992,1.031684978166595,0.16587682160640005,-0.4200957065358106,0.4137836736368797,0.25273891797865694,0.36507911111310776,0.27463169190289827
9,0.45471573093367046,0.06548161781392992,1.031684978166595,0.16587682160640005,-0.4200957065358106,0.41124554990311674,0.2703825401479908,0.39687820022079084,0.3196411825497746
10,0.45471573093367046,0.06548161781392992,1.031684978166595,0.16587682160640005,-0.4200957065358106,0.4112615085549282,0.30178656325681996,0.4129502883360965,0.3521482149914238
